symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,13:32:46,1464.92,600,1464.94,D
sh600519,贵州茅台,13:32:49,1464.92,800,1464.92,D
sh600519,贵州茅台,13:32:52,1464.95,300,1464.92,U
sh600519,贵州茅台,13:32:55,1464.92,200,1464.95,U
sh600519,贵州茅台,13:32:58,1464.95,700,1464.92,U
sh600519,贵州茅台,13:33:01,1464.95,300,1464.95,U
sh600519,贵州茅台,13:33:04,1464.9,600,1464.95,D
sh600519,贵州茅台,13:33:07,1465.0,7100,1464.9,U
sh600519,贵州茅台,13:33:10,1465.0,2900,1465.0,U
sh600519,贵州茅台,13:33:13,1465.0,1400,1465.0,U
sh600519,贵州茅台,13:33:16,1464.99,900,1465.0,D
sh600519,贵州茅台,13:33:19,1465.0,2000,1464.99,U
sh600519,贵州茅台,13:33:22,1464.99,1200,1465.0,D
sh600519,贵州茅台,13:33:25,1465.0,14100,1464.99,U
sh600519,贵州茅台,13:33:28,1465.5,50805,1465.0,U
sh600519,贵州茅台,13:33:31,1465.85,4200,1465.5,U
sh600519,贵州茅台,13:33:34,1466.66,19300,1465.85,U
sh600519,贵州茅台,13:33:37,1466.82,7000,1466.66,U
sh600519,贵州茅台,13:33:40,1466.94,3700,1466.82,U
sh600519,贵州茅台,13:33:43,1467.35,5100,1466.94,U
sh600519,贵州茅台,13:33:46,1467.5,2300,1467.35,U
sh600519,贵州茅台,13:33:49,1467.86,4800,1467.5,U
sh600519,贵州茅台,13:33:52,1467.98,2400,1467.86,U
sh600519,贵州茅台,13:33:55,1467.99,2900,1467.98,U
sh600519,贵州茅台,13:33:58,1468.0,5100,1467.99,U
sh600519,贵州茅台,13:34:01,1468.0,6900,1468.0,U
sh600519,贵州茅台,13:34:04,1468.2,11360,1468.0,U
sh600519,贵州茅台,13:34:07,1468.68,5500,1468.2,U
sh600519,贵州茅台,13:34:10,1468.79,5305,1468.68,U
sh600519,贵州茅台,13:34:13,1468.98,1200,1468.79,U
sh600519,贵州茅台,13:34:16,1469.0,3000,1468.98,U
sh600519,贵州茅台,13:34:19,1469.0,4700,1469.0,U
sh600519,贵州茅台,13:34:22,1469.0,5400,1469.0,U
sh600519,贵州茅台,13:34:25,1469.02,5300,1469.0,U
sh600519,贵州茅台,13:34:28,1468.42,6895,1469.02,D
sh600519,贵州茅台,13:34:31,1468.8,1600,1468.42,U
sh600519,贵州茅台,13:34:34,1468.8,1000,1468.8,D
sh600519,贵州茅台,13:34:37,1468.8,900,1468.8,U
sh600519,贵州茅台,13:34:40,1468.8,1300,1468.8,U
sh600519,贵州茅台,13:34:43,1468.74,1500,1468.8,D
sh600519,贵州茅台,13:34:46,1468.8,1400,1468.74,U
sh600519,贵州茅台,13:34:49,1468.5,600,1468.8,D
sh600519,贵州茅台,13:34:52,1468.79,1100,1468.5,U
sh600519,贵州茅台,13:34:55,1468.79,900,1468.79,U
sh600519,贵州茅台,13:34:58,1468.79,1100,1468.79,U
sh600519,贵州茅台,13:35:01,1468.79,1100,1468.79,U
sh600519,贵州茅台,13:35:04,1468.79,1100,1468.79,U
sh600519,贵州茅台,13:35:07,1468.48,1000,1468.79,E
sh600519,贵州茅台,13:35:10,1468.54,800,1468.48,E
sh600519,贵州茅台,13:35:13,1468.78,1500,1468.54,U
sh600519,贵州茅台,13:35:16,1468.79,800,1468.78,U
sh600519,贵州茅台,13:35:19,1468.23,1000,1468.79,D
sh600519,贵州茅台,13:35:22,1468.54,1400,1468.23,E
sh600519,贵州茅台,13:35:25,1468.54,900,1468.54,D
sh600519,贵州茅台,13:35:28,1468.54,1000,1468.54,E
sh600519,贵州茅台,13:35:31,1468.77,1100,1468.54,U
sh600519,贵州茅台,13:35:34,1468.54,2100,1468.77,D
sh600519,贵州茅台,13:35:37,1468.34,1400,1468.54,D
sh600519,贵州茅台,13:35:40,1468.26,700,1468.34,E
sh600519,贵州茅台,13:35:43,1468.34,200,1468.26,U
sh600519,贵州茅台,13:35:46,1468.37,5500,1468.34,U
sh600519,贵州茅台,13:35:49,1468.36,1900,1468.37,D
sh600519,贵州茅台,13:35:52,1468.25,1700,1468.36,D
sh600519,贵州茅台,13:35:55,1468.69,1200,1468.25,U
sh600519,贵州茅台,13:35:58,1468.25,500,1468.69,D
sh600519,贵州茅台,13:36:01,1468.08,1100,1468.25,E
sh600519,贵州茅台,13:36:04,1468.6,500,1468.08,U
sh600519,贵州茅台,13:36:07,1468.4,3100,1468.6,D
sh600519,贵州茅台,13:36:10,1468.42,800,1468.4,E
sh600519,贵州茅台,13:36:13,1468.6,2200,1468.42,U
sh600519,贵州茅台,13:36:16,1468.42,2300,1468.6,D
sh600519,贵州茅台,13:36:19,1468.59,1000,1468.42,U
sh600519,贵州茅台,13:36:22,1468.42,800,1468.59,D
sh600519,贵州茅台,13:36:25,1468.42,500,1468.42,D
sh600519,贵州茅台,13:36:28,1468.43,900,1468.42,D
sh600519,贵州茅台,13:36:31,1468.77,900,1468.43,U
sh600519,贵州茅台,13:36:34,1468.8,2300,1468.77,U
sh600519,贵州茅台,13:36:37,1468.82,1100,1468.8,U
sh600519,贵州茅台,13:36:40,1468.97,700,1468.82,U
sh600519,贵州茅台,13:36:43,1468.98,300,1468.97,U
sh600519,贵州茅台,13:36:46,1468.99,4500,1468.98,U
sh600519,贵州茅台,13:36:49,1469.02,1100,1468.99,U
sh600519,贵州茅台,13:36:52,1469.08,700,1469.02,U
sh600519,贵州茅台,13:36:55,1469.18,700,1469.08,U
sh600519,贵州茅台,13:36:58,1469.08,1300,1469.18,D
sh600519,贵州茅台,13:37:01,1469.38,2600,1469.08,U
sh600519,贵州茅台,13:37:04,1469.5,1700,1469.38,U
sh600519,贵州茅台,13:37:07,1469.69,2300,1469.5,U
sh600519,贵州茅台,13:37:10,1469.8,1200,1469.69,U
sh600519,贵州茅台,13:37:13,1469.72,800,1469.8,D
sh600519,贵州茅台,13:37:16,1469.88,1000,1469.72,U
sh600519,贵州茅台,13:37:19,1469.88,900,1469.88,U
sh600519,贵州茅台,13:37:22,1469.89,2000,1469.88,U
sh600519,贵州茅台,13:37:25,1469.88,3200,1469.89,D
sh600519,贵州茅台,13:37:28,1469.93,1600,1469.88,U
sh600519,贵州茅台,13:37:31,1469.96,700,1469.93,U
sh600519,贵州茅台,13:37:34,1469.98,600,1469.96,U
sh600519,贵州茅台,13:37:37,1469.98,900,1469.98,U
sh600519,贵州茅台,13:37:40,1469.96,1300,1469.98,D
sh600519,贵州茅台,13:37:43,1469.93,1500,1469.96,E
sh600519,贵州茅台,13:37:46,1469.95,500,1469.93,U
sh600519,贵州茅台,13:37:49,1469.95,400,1469.95,E
sh600519,贵州茅台,13:37:52,1469.97,700,1469.95,U
sh600519,贵州茅台,13:37:55,1469.98,3700,1469.97,U
sh600519,贵州茅台,13:37:58,1469.99,4300,1469.98,U
sh600519,贵州茅台,13:38:01,1470.0,3000,1469.99,U
sh600519,贵州茅台,13:38:04,1469.98,8100,1470.0,D
sh600519,贵州茅台,13:38:07,1470.0,9000,1469.98,U
sh600519,贵州茅台,13:38:10,1470.0,2700,1470.0,U
sh600519,贵州茅台,13:38:13,1470.0,1800,1470.0,U
sh600519,贵州茅台,13:38:16,1470.0,2100,1470.0,U
sh600519,贵州茅台,13:38:19,1470.0,2400,1470.0,U
sh600519,贵州茅台,13:38:22,1470.0,600,1470.0,U
sh600519,贵州茅台,13:38:25,1470.0,600,1470.0,U
sh600519,贵州茅台,13:38:28,1470.0,700,1470.0,U
sh600519,贵州茅台,13:38:31,1470.0,1800,1470.0,U
sh600519,贵州茅台,13:38:34,1470.0,1300,1470.0,U
sh600519,贵州茅台,13:38:37,1469.9,1500,1470.0,D
sh600519,贵州茅台,13:38:40,1470.0,1100,1469.9,U
sh600519,贵州茅台,13:38:43,1470.0,200,1470.0,U
sh600519,贵州茅台,13:38:46,1470.0,400,1470.0,U
sh600519,贵州茅台,13:38:49,1469.88,400,1470.0,D
sh600519,贵州茅台,13:38:52,1469.87,700,1469.88,E
sh600519,贵州茅台,13:38:55,1469.98,600,1469.87,U
sh600519,贵州茅台,13:38:58,1469.8,600,1469.98,D
sh600519,贵州茅台,13:39:01,1469.75,900,1469.8,E
sh600519,贵州茅台,13:39:04,1468.97,300,1469.75,D
sh600519,贵州茅台,13:39:07,1468.98,1100,1468.97,E
sh600519,贵州茅台,13:39:10,1468.94,700,1468.98,E
sh600519,贵州茅台,13:39:13,1468.73,500,1468.94,E
sh600519,贵州茅台,13:39:16,1468.98,500,1468.73,U
sh600519,贵州茅台,13:39:19,1468.73,200,1468.98,E
sh600519,贵州茅台,13:39:22,1468.87,500,1468.73,U
sh600519,贵州茅台,13:39:25,1468.01,200,1468.87,D
sh600519,贵州茅台,13:39:28,1468.82,700,1468.01,D
sh600519,贵州茅台,13:39:34,1468.03,300,1468.74,D
sh600519,贵州茅台,13:39:37,1468.7,200,1468.03,U
sh600519,贵州茅台,13:39:40,1468.03,200,1468.7,D
sh600519,贵州茅台,13:39:43,1468.03,200,1468.03,E
sh600519,贵州茅台,13:39:46,1468.6,400,1468.03,U
sh600519,贵州茅台,13:39:49,1468.6,900,1468.6,U
sh600519,贵州茅台,13:39:52,1468.02,300,1468.6,E
sh600519,贵州茅台,13:39:55,1468.04,700,1468.02,E
sh600519,贵州茅台,13:39:58,1468.01,800,1468.04,D
sh600519,贵州茅台,13:40:01,1468.59,1000,1468.01,U
sh600519,贵州茅台,13:40:04,1468.66,1900,1468.59,U
sh600519,贵州茅台,13:40:07,1468.87,1600,1468.66,U
sh600519,贵州茅台,13:40:10,1469.0,2800,1468.87,U
sh600519,贵州茅台,13:40:16,1469.52,300,1469.0,U
sh600519,贵州茅台,13:40:19,1469.66,200,1469.52,D
sh600519,贵州茅台,13:40:22,1469.69,700,1469.66,U
sh600519,贵州茅台,13:40:28,1469.66,300,1469.69,U
sh600519,贵州茅台,13:40:34,1469.5,500,1469.7,D
sh600519,贵州茅台,13:40:37,1469.5,400,1469.5,U
sh600519,贵州茅台,13:40:40,1469.5,500,1469.5,U
sh600519,贵州茅台,13:40:43,1469.5,300,1469.5,U
sh600519,贵州茅台,13:40:46,1469.5,2900,1469.5,D
sh600519,贵州茅台,13:40:49,1469.8,600,1469.5,U
sh600519,贵州茅台,13:40:52,1469.8,200,1469.8,D
sh600519,贵州茅台,13:40:55,1469.02,700,1469.8,D
sh600519,贵州茅台,13:41:04,1469.67,200,1469.8,D
sh600519,贵州茅台,13:41:07,1469.68,2900,1469.67,D
sh600519,贵州茅台,13:41:10,1469.66,2000,1469.68,D
sh600519,贵州茅台,13:41:13,1469.66,300,1469.66,U
sh600519,贵州茅台,13:41:16,1468.94,300,1469.66,D
sh600519,贵州茅台,13:41:19,1468.94,400,1468.94,U
sh600519,贵州茅台,13:41:22,1468.94,300,1468.94,D
sh600519,贵州茅台,13:41:25,1469.64,800,1468.94,U
sh600519,贵州茅台,13:41:28,1469.65,900,1469.64,U
sh600519,贵州茅台,13:41:31,1469.64,600,1469.65,D
sh600519,贵州茅台,13:41:37,1469.9,1400,1469.64,U
sh600519,贵州茅台,13:41:40,1469.69,400,1469.9,E
sh600519,贵州茅台,13:41:46,1469.8,500,1469.7,U
sh600519,贵州茅台,13:41:49,1469.81,400,1469.8,D
sh600519,贵州茅台,13:41:52,1469.82,300,1469.81,U
sh600519,贵州茅台,13:41:55,1469.8,1400,1469.82,D
sh600519,贵州茅台,13:41:58,1469.8,1100,1469.8,D
sh600519,贵州茅台,13:42:01,1469.9,500,1469.8,U
sh600519,贵州茅台,13:42:04,1469.98,2300,1469.9,U
sh600519,贵州茅台,13:42:07,1470.0,13600,1469.98,U
sh600519,贵州茅台,13:42:10,1470.01,1100,1470.0,U
sh600519,贵州茅台,13:42:13,1470.11,900,1470.01,U
sh600519,贵州茅台,13:42:16,1470.11,500,1470.11,U
sh600519,贵州茅台,13:42:19,1470.0,500,1470.11,D
sh600519,贵州茅台,13:42:22,1469.99,300,1470.0,D
sh600519,贵州茅台,13:42:28,1470.0,300,1469.99,E
sh600519,贵州茅台,13:42:34,1470.04,1200,1469.98,U
sh600519,贵州茅台,13:42:37,1470.04,1000,1470.04,D
sh600519,贵州茅台,13:42:40,1470.11,300,1470.04,U
sh600519,贵州茅台,13:42:43,1470.04,500,1470.11,D
sh600519,贵州茅台,13:42:46,1470.1,400,1470.04,E
sh600519,贵州茅台,13:42:49,1470.18,600,1470.1,U
sh600519,贵州茅台,13:42:52,1470.18,400,1470.18,D
sh600519,贵州茅台,13:42:58,1470.11,1700,1470.18,D
sh600519,贵州茅台,13:43:01,1470.3,900,1470.11,U
sh600519,贵州茅台,13:43:04,1470.18,300,1470.3,E
sh600519,贵州茅台,13:43:07,1470.12,1000,1470.18,D
sh600519,贵州茅台,13:43:10,1470.12,600,1470.12,D
sh600519,贵州茅台,13:43:16,1470.12,10200,1470.2,D
sh600519,贵州茅台,13:43:19,1469.0,17100,1470.12,D
sh600519,贵州茅台,13:43:22,1469.73,1100,1469.0,U
sh600519,贵州茅台,13:43:25,1470.0,1200,1469.73,U
sh600519,贵州茅台,13:43:28,1470.02,2100,1470.0,E
sh600519,贵州茅台,13:43:31,1470.0,800,1470.02,D
sh600519,贵州茅台,13:43:34,1469.91,400,1470.0,E
sh600519,贵州茅台,13:43:37,1469.73,500,1469.91,D
sh600519,贵州茅台,13:43:40,1469.86,400,1469.73,D
sh600519,贵州茅台,13:43:43,1469.73,300,1469.86,D
sh600519,贵州茅台,13:43:46,1469.98,1200,1469.73,E
sh600519,贵州茅台,13:43:52,1469.73,200,1469.98,U
sh600519,贵州茅台,13:43:55,1469.73,600,1469.73,U
sh600519,贵州茅台,13:43:58,1469.49,800,1469.73,D
sh600519,贵州茅台,13:44:04,1468.76,300,1469.49,D
sh600519,贵州茅台,13:44:07,1469.57,600,1468.76,U
sh600519,贵州茅台,13:44:10,1468.77,600,1469.57,D
sh600519,贵州茅台,13:44:13,1468.77,200,1468.77,D
sh600519,贵州茅台,13:44:16,1468.77,600,1468.77,D
sh600519,贵州茅台,13:44:22,1468.76,200,1468.76,U
sh600519,贵州茅台,13:44:25,1468.76,400,1468.76,U
sh600519,贵州茅台,13:44:28,1468.24,200,1468.76,D
sh600519,贵州茅台,13:44:31,1468.24,300,1468.24,U
sh600519,贵州茅台,13:44:34,1468.24,300,1468.24,U
sh600519,贵州茅台,13:44:37,1468.08,800,1468.24,D
sh600519,贵州茅台,13:44:40,1468.28,1000,1468.08,U
sh600519,贵州茅台,13:44:43,1468.05,400,1468.28,D
sh600519,贵州茅台,13:44:46,1468.03,800,1468.05,D
sh600519,贵州茅台,13:44:49,1468.77,1700,1468.03,U
sh600519,贵州茅台,13:44:52,1469.14,2500,1468.77,U
sh600519,贵州茅台,13:44:55,1469.01,1000,1469.14,D
sh600519,贵州茅台,13:44:58,1469.87,1500,1469.01,U
sh600519,贵州茅台,13:45:01,1470.0,3500,1469.87,U
sh600519,贵州茅台,13:45:04,1470.0,4000,1470.0,U
sh600519,贵州茅台,13:45:07,1470.19,1300,1470.0,U
sh600519,贵州茅台,13:45:10,1470.0,700,1470.19,D
sh600519,贵州茅台,13:45:13,1470.41,800,1470.0,U
sh600519,贵州茅台,13:45:16,1469.89,300,1470.41,D
sh600519,贵州茅台,13:45:19,1469.89,300,1469.89,E
sh600519,贵州茅台,13:45:25,1469.89,1100,1469.89,U
sh600519,贵州茅台,13:45:28,1470.0,800,1469.89,U
sh600519,贵州茅台,13:45:31,1469.88,600,1470.0,U
sh600519,贵州茅台,13:45:34,1469.0,600,1469.88,D
sh600519,贵州茅台,13:45:40,1469.0,800,1469.0,D
sh600519,贵州茅台,13:45:43,1469.5,400,1469.0,E
sh600519,贵州茅台,13:45:46,1469.01,500,1469.5,U
sh600519,贵州茅台,13:45:49,1469.51,400,1469.01,U
sh600519,贵州茅台,13:46:04,1469.08,200,1469.05,E
sh600519,贵州茅台,13:46:07,1469.08,600,1469.08,D
sh600519,贵州茅台,13:46:10,1469.04,300,1469.08,D
sh600519,贵州茅台,13:46:16,1469.08,400,1469.04,U
sh600519,贵州茅台,13:46:19,1469.0,700,1469.08,D
sh600519,贵州茅台,13:46:25,1469.01,500,1469.0,U
sh600519,贵州茅台,13:46:28,1468.79,400,1469.01,E
sh600519,贵州茅台,13:46:31,1468.78,200,1468.79,D
sh600519,贵州茅台,13:46:34,1468.78,1000,1468.78,U
sh600519,贵州茅台,13:46:40,1468.73,200,1468.78,D
sh600519,贵州茅台,13:46:46,1468.78,600,1468.77,U
sh600519,贵州茅台,13:46:55,1468.78,400,1468.78,D
sh600519,贵州茅台,13:46:58,1468.78,200,1468.78,U
sh600519,贵州茅台,13:47:01,1468.07,400,1468.78,D
sh600519,贵州茅台,13:47:04,1468.78,300,1468.07,U
sh600519,贵州茅台,13:47:07,1468.78,500,1468.78,U
sh600519,贵州茅台,13:47:10,1469.0,700,1468.78,U
sh600519,贵州茅台,13:47:13,1469.08,1200,1469.0,U
sh600519,贵州茅台,13:47:16,1469.1,700,1469.08,U
sh600519,贵州茅台,13:47:19,1469.52,300,1469.1,U
sh600519,贵州茅台,13:47:22,1469.71,200,1469.52,U
sh600519,贵州茅台,13:47:25,1469.1,900,1469.71,D
sh600519,贵州茅台,13:47:28,1469.52,400,1469.1,U
sh600519,贵州茅台,13:47:31,1469.7,400,1469.52,E
sh600519,贵州茅台,13:47:34,1469.79,500,1469.7,U
sh600519,贵州茅台,13:47:37,1469.63,500,1469.79,D
sh600519,贵州茅台,13:47:40,1469.01,1600,1469.63,D
sh600519,贵州茅台,13:47:43,1469.85,400,1469.01,U
sh600519,贵州茅台,13:47:46,1469.8,600,1469.85,D
sh600519,贵州茅台,13:47:49,1469.87,200,1469.8,U
sh600519,贵州茅台,13:47:52,1469.87,600,1469.87,U
sh600519,贵州茅台,13:47:55,1469.96,300,1469.87,U
sh600519,贵州茅台,13:47:58,1469.96,800,1469.96,U
sh600519,贵州茅台,13:48:01,1469.96,400,1469.96,U
sh600519,贵州茅台,13:48:04,1469.98,400,1469.96,U
sh600519,贵州茅台,13:48:07,1469.97,500,1469.98,E
sh600519,贵州茅台,13:48:10,1469.99,1300,1469.97,U
sh600519,贵州茅台,13:48:13,1469.99,1200,1469.99,U
sh600519,贵州茅台,13:48:16,1469.98,400,1469.99,D
sh600519,贵州茅台,13:48:19,1470.0,2800,1469.98,U
sh600519,贵州茅台,13:48:22,1470.0,1700,1470.0,U
sh600519,贵州茅台,13:48:25,1469.99,1900,1470.0,D
sh600519,贵州茅台,13:48:28,1470.0,600,1469.99,U
sh600519,贵州茅台,13:48:31,1470.0,900,1470.0,U
sh600519,贵州茅台,13:48:34,1469.99,2800,1470.0,E
sh600519,贵州茅台,13:48:37,1470.01,600,1469.99,U
sh600519,贵州茅台,13:48:40,1470.05,500,1470.01,U
sh600519,贵州茅台,13:48:43,1470.0,800,1470.05,E
sh600519,贵州茅台,13:48:46,1470.0,200,1470.0,U
sh600519,贵州茅台,13:48:49,1470.0,200,1470.0,U
sh600519,贵州茅台,13:48:52,1470.0,500,1470.0,U
sh600519,贵州茅台,13:48:55,1470.0,300,1470.0,U
sh600519,贵州茅台,13:48:58,1470.0,300,1470.0,U
sh600519,贵州茅台,13:49:01,1469.99,500,1470.0,U
sh600519,贵州茅台,13:49:04,1469.52,400,1469.99,D
sh600519,贵州茅台,13:49:07,1469.99,400,1469.52,U
sh600519,贵州茅台,13:49:10,1468.93,200,1469.99,D
sh600519,贵州茅台,13:49:16,1468.93,200,1468.93,U
sh600519,贵州茅台,13:49:19,1469.96,500,1468.93,U
sh600519,贵州茅台,13:49:25,1469.95,200,1468.93,U
sh600519,贵州茅台,13:49:28,1468.98,200,1469.95,U
sh600519,贵州茅台,13:49:37,1468.85,500,1468.98,D
sh600519,贵州茅台,13:49:40,1468.8,3200,1468.85,D
sh600519,贵州茅台,13:49:49,1468.83,400,1468.83,U
sh600519,贵州茅台,13:49:52,1468.83,400,1468.83,U
sh600519,贵州茅台,13:49:55,1468.85,200,1468.83,U
sh600519,贵州茅台,13:49:58,1469.0,800,1468.85,U
sh600519,贵州茅台,13:50:01,1469.0,500,1469.0,D
sh600519,贵州茅台,13:50:04,1469.0,2100,1469.0,D
sh600519,贵州茅台,13:50:07,1469.62,600,1469.0,E
sh600519,贵州茅台,13:50:10,1469.62,200,1469.62,U
sh600519,贵州茅台,13:50:13,1469.02,800,1469.62,E
sh600519,贵州茅台,13:50:16,1469.0,700,1469.02,D
sh600519,贵州茅台,13:50:19,1469.0,300,1469.0,U
sh600519,贵州茅台,13:50:22,1469.0,200,1469.0,U
sh600519,贵州茅台,13:50:25,1468.89,600,1469.0,D
sh600519,贵州茅台,13:50:28,1468.89,500,1468.89,D
sh600519,贵州茅台,13:50:34,1468.85,400,1468.89,D
sh600519,贵州茅台,13:50:37,1468.85,300,1468.85,D
sh600519,贵州茅台,13:50:40,1469.0,300,1468.85,U
sh600519,贵州茅台,13:50:43,1468.99,400,1469.0,D
sh600519,贵州茅台,13:50:49,1468.99,200,1468.99,D
sh600519,贵州茅台,13:50:55,1469.0,300,1468.99,U
sh600519,贵州茅台,13:50:58,1468.99,900,1469.0,D
sh600519,贵州茅台,13:51:01,1468.99,800,1468.99,D
sh600519,贵州茅台,13:51:04,1469.0,600,1468.99,D
sh600519,贵州茅台,13:51:07,1468.98,1500,1469.0,D
sh600519,贵州茅台,13:51:10,1468.97,800,1468.98,U
sh600519,贵州茅台,13:51:19,1469.6,600,1469.54,U
sh600519,贵州茅台,13:51:22,1469.5,200,1469.6,E
sh600519,贵州茅台,13:51:25,1468.85,400,1469.5,D
sh600519,贵州茅台,13:51:31,1468.8,200,1468.85,D
sh600519,贵州茅台,13:51:37,1468.84,200,1468.8,D
sh600519,贵州茅台,13:51:46,1468.84,200,1468.84,D
sh600519,贵州茅台,13:51:49,1469.15,1000,1468.84,U
sh600519,贵州茅台,13:51:52,1469.5,400,1469.15,U
sh600519,贵州茅台,13:51:55,1468.99,500,1469.5,D
sh600519,贵州茅台,13:52:04,1469.69,600,1468.99,U
sh600519,贵州茅台,13:52:07,1469.68,200,1469.69,U
sh600519,贵州茅台,13:52:10,1469.7,700,1469.68,D
sh600519,贵州茅台,13:52:16,1469.69,500,1469.69,D
sh600519,贵州茅台,13:52:19,1469.69,700,1469.69,D
sh600519,贵州茅台,13:52:22,1469.68,700,1469.69,D
sh600519,贵州茅台,13:52:25,1469.95,400,1469.68,U
sh600519,贵州茅台,13:52:28,1469.7,200,1469.95,D
sh600519,贵州茅台,13:52:34,1469.95,200,1469.95,U
sh600519,贵州茅台,13:52:37,1469.83,200,1469.95,D
sh600519,贵州茅台,13:52:40,1469.94,300,1469.83,E
sh600519,贵州茅台,13:52:43,1469.94,600,1469.94,U
sh600519,贵州茅台,13:52:46,1469.94,200,1469.94,U
sh600519,贵州茅台,13:52:49,1469.94,200,1469.94,U
sh600519,贵州茅台,13:52:52,1469.94,200,1469.94,U
sh600519,贵州茅台,13:52:55,1469.95,300,1469.94,U
sh600519,贵州茅台,13:52:58,1468.99,3300,1469.95,D
sh600519,贵州茅台,13:53:01,1469.46,1900,1468.99,E
sh600519,贵州茅台,13:53:04,1468.5,700,1469.46,D
sh600519,贵州茅台,13:53:07,1468.68,700,1468.5,U
sh600519,贵州茅台,13:53:13,1468.76,300,1468.09,U
sh600519,贵州茅台,13:53:16,1468.76,700,1468.76,E
sh600519,贵州茅台,13:53:22,1468.0,1100,1468.76,D
sh600519,贵州茅台,13:53:25,1468.45,1700,1468.0,E
sh600519,贵州茅台,13:53:28,1468.01,400,1468.45,D
sh600519,贵州茅台,13:53:31,1468.63,300,1468.01,U
sh600519,贵州茅台,13:53:34,1468.08,1200,1468.63,E
sh600519,贵州茅台,13:53:40,1468.01,300,1468.01,U
sh600519,贵州茅台,13:53:43,1468.01,400,1468.01,U
sh600519,贵州茅台,13:53:49,1468.01,500,1468.0,U
sh600519,贵州茅台,13:53:52,1468.0,1100,1468.01,D
sh600519,贵州茅台,13:53:55,1467.65,3300,1468.0,D
sh600519,贵州茅台,13:53:58,1467.9,300,1467.65,U
sh600519,贵州茅台,13:54:01,1467.74,300,1467.9,D
sh600519,贵州茅台,13:54:04,1467.7,900,1467.74,D
sh600519,贵州茅台,13:54:07,1467.73,200,1467.7,U
sh600519,贵州茅台,13:54:10,1467.73,200,1467.73,U
sh600519,贵州茅台,13:54:16,1467.73,400,1467.73,U
sh600519,贵州茅台,13:54:19,1467.0,400,1467.73,D
sh600519,贵州茅台,13:54:22,1466.95,200,1467.0,D
sh600519,贵州茅台,13:54:25,1467.0,200,1466.95,U
sh600519,贵州茅台,13:54:28,1466.9,200,1467.0,D
sh600519,贵州茅台,13:54:31,1466.89,700,1466.9,E
sh600519,贵州茅台,13:54:34,1466.9,400,1466.89,U
sh600519,贵州茅台,13:54:37,1466.88,600,1466.9,D
sh600519,贵州茅台,13:54:40,1466.9,600,1466.88,U
sh600519,贵州茅台,13:54:43,1466.71,300,1466.9,D
sh600519,贵州茅台,13:54:46,1466.66,200,1466.71,D
sh600519,贵州茅台,13:54:49,1466.66,300,1466.66,D
sh600519,贵州茅台,13:54:52,1466.1,200,1466.66,D
sh600519,贵州茅台,13:54:58,1466.06,200,1466.1,D
sh600519,贵州茅台,13:55:01,1466.07,700,1466.06,D
sh600519,贵州茅台,13:55:04,1466.11,1000,1466.07,E
sh600519,贵州茅台,13:55:07,1466.12,900,1466.11,U
sh600519,贵州茅台,13:55:10,1466.54,200,1466.12,U
sh600519,贵州茅台,13:55:13,1465.88,400,1466.54,D
sh600519,贵州茅台,13:55:15,1466.11,600,1465.88,U
sh600519,贵州茅台,13:55:19,1465.1,500,1466.11,D
sh600519,贵州茅台,13:55:22,1465.88,200,1465.1,U
sh600519,贵州茅台,13:55:25,1465.88,300,1465.88,U
sh600519,贵州茅台,13:55:28,1465.88,200,1465.88,E
sh600519,贵州茅台,13:55:31,1465.14,4100,1465.88,D
sh600519,贵州茅台,13:55:34,1465.88,1700,1465.14,U
