symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,14:15:30,1418.47,200,1418.1,U
sh600519,贵州茅台,14:15:37,1418.47,500,1418.3,U
sh600519,贵州茅台,14:15:40,1418.08,200,1418.47,D
sh600519,贵州茅台,14:15:51,1418.37,300,1418.47,U
sh600519,贵州茅台,14:15:55,1418.38,400,1418.37,U
sh600519,贵州茅台,14:16:04,1418.02,400,1418.08,D
sh600519,贵州茅台,14:16:07,1418.02,200,1418.02,E
sh600519,贵州茅台,14:16:10,1418.47,1000,1418.02,U
sh600519,贵州茅台,14:16:12,1418.46,300,1418.47,U
sh600519,贵州茅台,14:16:16,1418.08,500,1418.46,E
sh600519,贵州茅台,14:16:18,1418.01,200,1418.08,D
sh600519,贵州茅台,14:16:31,1418.45,200,1418.01,U
sh600519,贵州茅台,14:16:34,1418.0,300,1418.45,D
sh600519,贵州茅台,14:16:43,1417.95,200,1418.0,U
sh600519,贵州茅台,14:16:46,1417.94,200,1417.95,D
sh600519,贵州茅台,14:16:55,1417.95,200,1417.86,U
sh600519,贵州茅台,14:17:07,1417.95,600,1417.85,U
sh600519,贵州茅台,14:17:10,1417.77,300,1417.95,D
sh600519,贵州茅台,14:17:13,1417.75,500,1417.77,D
sh600519,贵州茅台,14:17:15,1417.6,300,1417.75,D
sh600519,贵州茅台,14:17:19,1417.5,500,1417.6,D
sh600519,贵州茅台,14:17:22,1417.5,400,1417.5,D
sh600519,贵州茅台,14:17:25,1417.5,400,1417.5,D
sh600519,贵州茅台,14:17:31,1417.6,700,1417.5,U
sh600519,贵州茅台,14:17:34,1417.46,200,1417.6,D
sh600519,贵州茅台,14:17:42,1417.42,400,1417.44,D
sh600519,贵州茅台,14:17:46,1417.35,300,1417.42,D
sh600519,贵州茅台,14:17:52,1417.36,300,1417.5,D
sh600519,贵州茅台,14:18:01,1417.32,200,1417.35,D
sh600519,贵州茅台,14:18:04,1417.35,700,1417.32,U
sh600519,贵州茅台,14:18:07,1417.32,300,1417.35,D
sh600519,贵州茅台,14:18:10,1417.32,700,1417.32,D
sh600519,贵州茅台,14:18:13,1417.32,200,1417.32,D
sh600519,贵州茅台,14:18:16,1417.32,600,1417.32,D
sh600519,贵州茅台,14:18:19,1417.32,1400,1417.32,D
sh600519,贵州茅台,14:18:22,1417.18,200,1417.32,D
sh600519,贵州茅台,14:18:25,1417.18,400,1417.18,D
sh600519,贵州茅台,14:18:27,1417.18,300,1417.18,D
sh600519,贵州茅台,14:18:34,1417.17,1900,1417.18,D
sh600519,贵州茅台,14:18:37,1417.19,900,1417.17,U
sh600519,贵州茅台,14:18:40,1417.17,400,1417.19,D
sh600519,贵州茅台,14:18:42,1417.18,300,1417.17,U
sh600519,贵州茅台,14:18:45,1417.18,400,1417.18,E
sh600519,贵州茅台,14:18:49,1417.17,300,1417.18,D
sh600519,贵州茅台,14:18:55,1417.19,1300,1417.17,U
sh600519,贵州茅台,14:18:58,1417.17,1000,1417.19,D
sh600519,贵州茅台,14:19:01,1417.18,200,1417.17,E
sh600519,贵州茅台,14:19:04,1417.29,1800,1417.18,U
sh600519,贵州茅台,14:19:07,1417.44,800,1417.29,U
sh600519,贵州茅台,14:19:16,1417.19,300,1417.21,D
sh600519,贵州茅台,14:19:25,1417.19,200,1417.19,D
sh600519,贵州茅台,14:19:31,1417.19,800,1417.2,D
sh600519,贵州茅台,14:19:34,1417.17,300,1417.19,D
sh600519,贵州茅台,14:19:43,1417.17,200,1417.18,D
sh600519,贵州茅台,14:19:48,1417.18,200,1417.18,U
sh600519,贵州茅台,14:19:55,1417.17,200,1417.17,D
sh600519,贵州茅台,14:19:58,1417.18,500,1417.17,U
sh600519,贵州茅台,14:20:01,1417.18,600,1417.18,U
sh600519,贵州茅台,14:20:04,1417.19,400,1417.18,U
sh600519,贵州茅台,14:20:07,1417.18,400,1417.19,D
sh600519,贵州茅台,14:20:10,1417.18,200,1417.18,D
sh600519,贵州茅台,14:20:13,1417.18,200,1417.18,D
sh600519,贵州茅台,14:20:16,1417.17,300,1417.18,D
sh600519,贵州茅台,14:20:19,1417.17,400,1417.17,D
sh600519,贵州茅台,14:20:21,1417.17,600,1417.17,D
sh600519,贵州茅台,14:20:25,1417.18,300,1417.17,E
sh600519,贵州茅台,14:20:28,1417.19,1200,1417.18,U
sh600519,贵州茅台,14:20:34,1417.18,300,1417.19,E
sh600519,贵州茅台,14:20:37,1417.18,200,1417.18,E
sh600519,贵州茅台,14:20:40,1417.19,200,1417.18,U
sh600519,贵州茅台,14:20:46,1417.15,600,1417.19,D
sh600519,贵州茅台,14:20:48,1417.18,500,1417.15,U
sh600519,贵州茅台,14:20:52,1417.17,200,1417.18,E
sh600519,贵州茅台,14:20:55,1417.17,200,1417.17,U
sh600519,贵州茅台,14:20:58,1417.15,300,1417.17,D
sh600519,贵州茅台,14:21:07,1417.17,200,1417.15,U
sh600519,贵州茅台,14:21:10,1417.11,200,1417.17,D
sh600519,贵州茅台,14:21:25,1417.08,400,1417.11,D
sh600519,贵州茅台,14:21:31,1417.07,200,1417.07,D
sh600519,贵州茅台,14:21:34,1417.03,400,1417.07,D
sh600519,贵州茅台,14:21:37,1417.0,1300,1417.03,D
sh600519,贵州茅台,14:21:45,1417.0,200,1417.0,D
sh600519,贵州茅台,14:21:55,1417.01,200,1417.02,D
sh600519,贵州茅台,14:21:58,1417.02,300,1417.01,U
sh600519,贵州茅台,14:22:01,1417.0,600,1417.02,D
sh600519,贵州茅台,14:22:04,1417.0,300,1417.0,D
sh600519,贵州茅台,14:22:06,1417.01,400,1417.0,U
sh600519,贵州茅台,14:22:10,1417.02,500,1417.01,U
sh600519,贵州茅台,14:22:12,1417.01,400,1417.02,E
sh600519,贵州茅台,14:22:16,1417.02,200,1417.01,U
sh600519,贵州茅台,14:22:19,1417.02,500,1417.02,U
sh600519,贵州茅台,14:22:22,1417.01,200,1417.02,D
sh600519,贵州茅台,14:22:25,1417.01,200,1417.01,D
sh600519,贵州茅台,14:22:34,1417.02,200,1417.02,U
sh600519,贵州茅台,14:22:36,1417.02,700,1417.02,U
sh600519,贵州茅台,14:22:40,1417.02,500,1417.02,U
sh600519,贵州茅台,14:22:43,1417.01,600,1417.02,D
sh600519,贵州茅台,14:22:46,1417.02,200,1417.01,U
sh600519,贵州茅台,14:22:49,1417.02,200,1417.02,U
sh600519,贵州茅台,14:22:58,1417.01,200,1417.01,D
sh600519,贵州茅台,14:23:01,1417.02,1400,1417.01,U
sh600519,贵州茅台,14:23:03,1417.03,300,1417.02,U
sh600519,贵州茅台,14:23:34,1417.1,300,1417.1,U
sh600519,贵州茅台,14:23:46,1417.1,200,1417.1,U
sh600519,贵州茅台,14:23:52,1417.11,700,1417.1,U
sh600519,贵州茅台,14:23:55,1417.1,400,1417.11,D
sh600519,贵州茅台,14:23:58,1417.11,300,1417.1,U
sh600519,贵州茅台,14:24:06,1417.11,500,1417.11,U
sh600519,贵州茅台,14:24:19,1417.11,200,1417.11,U
sh600519,贵州茅台,14:24:22,1417.1,2800,1417.11,D
sh600519,贵州茅台,14:24:24,1417.09,500,1417.1,U
sh600519,贵州茅台,14:24:28,1417.09,200,1417.09,U
sh600519,贵州茅台,14:24:31,1417.16,700,1417.09,U
sh600519,贵州茅台,14:24:34,1417.1,400,1417.16,D
sh600519,贵州茅台,14:24:37,1417.17,200,1417.1,U
sh600519,贵州茅台,14:24:55,1417.12,200,1417.17,D
sh600519,贵州茅台,14:25:04,1417.16,300,1417.16,U
sh600519,贵州茅台,14:25:07,1417.16,400,1417.16,U
sh600519,贵州茅台,14:25:10,1417.12,200,1417.16,D
sh600519,贵州茅台,14:25:15,1417.15,1000,1417.12,U
sh600519,贵州茅台,14:25:19,1417.15,400,1417.15,U
sh600519,贵州茅台,14:25:21,1417.15,400,1417.15,D
sh600519,贵州茅台,14:25:25,1417.11,200,1417.15,D
sh600519,贵州茅台,14:25:28,1417.1,600,1417.11,D
sh600519,贵州茅台,14:25:37,1417.12,2600,1417.12,D
sh600519,贵州茅台,14:25:40,1417.16,1100,1417.12,U
sh600519,贵州茅台,14:25:45,1417.17,1100,1417.15,U
sh600519,贵州茅台,14:25:52,1417.17,200,1417.16,U
sh600519,贵州茅台,14:25:54,1417.17,1200,1417.17,U
sh600519,贵州茅台,14:25:57,1417.17,1200,1417.17,U
sh600519,贵州茅台,14:26:01,1417.15,700,1417.17,D
sh600519,贵州茅台,14:26:03,1417.16,200,1417.15,D
sh600519,贵州茅台,14:26:10,1417.17,200,1417.13,U
sh600519,贵州茅台,14:26:13,1417.12,800,1417.17,D
sh600519,贵州茅台,14:26:15,1417.12,500,1417.12,D
sh600519,贵州茅台,14:26:18,1417.12,300,1417.12,D
sh600519,贵州茅台,14:26:25,1417.12,200,1417.12,D
sh600519,贵州茅台,14:26:31,1417.12,400,1417.12,D
sh600519,贵州茅台,14:26:34,1417.12,600,1417.12,D
sh600519,贵州茅台,14:26:37,1417.12,2300,1417.12,D
sh600519,贵州茅台,14:26:46,1417.12,300,1417.12,D
sh600519,贵州茅台,14:26:49,1417.12,200,1417.12,D
sh600519,贵州茅台,14:26:51,1417.11,400,1417.12,D
sh600519,贵州茅台,14:26:55,1417.13,200,1417.11,U
sh600519,贵州茅台,14:26:58,1417.1,200,1417.13,D
sh600519,贵州茅台,14:27:07,1417.13,200,1417.12,U
sh600519,贵州茅台,14:27:10,1417.13,300,1417.13,U
sh600519,贵州茅台,14:27:13,1417.13,300,1417.13,U
sh600519,贵州茅台,14:27:16,1417.13,800,1417.13,U
sh600519,贵州茅台,14:27:18,1417.13,300,1417.13,D
sh600519,贵州茅台,14:27:22,1417.17,700,1417.13,U
sh600519,贵州茅台,14:27:31,1417.17,300,1417.14,U
sh600519,贵州茅台,14:27:39,1417.14,400,1417.14,D
sh600519,贵州茅台,14:27:42,1417.14,200,1417.14,D
sh600519,贵州茅台,14:27:46,1417.16,200,1417.14,U
sh600519,贵州茅台,14:27:52,1417.14,1700,1417.14,U
sh600519,贵州茅台,14:28:03,1417.13,200,1417.12,U
sh600519,贵州茅台,14:28:07,1417.14,300,1417.13,U
sh600519,贵州茅台,14:28:15,1417.14,200,1417.14,U
sh600519,贵州茅台,14:28:25,1417.14,300,1417.14,U
sh600519,贵州茅台,14:28:33,1417.14,300,1417.13,U
sh600519,贵州茅台,14:28:40,1417.14,300,1417.14,U
sh600519,贵州茅台,14:28:42,1417.14,500,1417.14,U
sh600519,贵州茅台,14:28:45,1417.1,1000,1417.14,D
sh600519,贵州茅台,14:29:01,1417.14,500,1417.14,U
sh600519,贵州茅台,14:29:10,1417.11,3300,1417.11,D
sh600519,贵州茅台,14:29:13,1417.14,700,1417.11,U
sh600519,贵州茅台,14:29:19,1417.12,200,1417.13,D
sh600519,贵州茅台,14:29:28,1417.14,800,1417.13,U
sh600519,贵州茅台,14:29:31,1417.19,1700,1417.14,U
sh600519,贵州茅台,14:29:33,1417.2,300,1417.19,U
sh600519,贵州茅台,14:29:40,1417.14,500,1417.19,D
sh600519,贵州茅台,14:29:48,1417.14,200,1417.18,D
sh600519,贵州茅台,14:29:52,1417.14,200,1417.14,D
sh600519,贵州茅台,14:29:54,1417.19,300,1417.14,U
sh600519,贵州茅台,14:30:01,1417.2,200,1417.18,U
sh600519,贵州茅台,14:30:04,1417.28,300,1417.2,U
sh600519,贵州茅台,14:30:13,1417.2,200,1417.2,U
sh600519,贵州茅台,14:30:16,1417.2,330,1417.2,D
sh600519,贵州茅台,14:30:21,1417.2,200,1417.43,D
sh600519,贵州茅台,14:30:30,1417.48,200,1417.18,U
sh600519,贵州茅台,14:30:34,1417.48,200,1417.48,U
sh600519,贵州茅台,14:30:37,1417.48,200,1417.48,U
sh600519,贵州茅台,14:30:43,1417.22,200,1417.47,D
sh600519,贵州茅台,14:30:46,1417.23,200,1417.22,E
sh600519,贵州茅台,14:30:49,1417.47,200,1417.23,U
sh600519,贵州茅台,14:30:58,1417.48,200,1417.48,U
sh600519,贵州茅台,14:31:04,1417.28,700,1417.48,D
sh600519,贵州茅台,14:31:07,1417.48,300,1417.28,U
sh600519,贵州茅台,14:31:13,1417.35,400,1417.22,E
sh600519,贵州茅台,14:31:19,1417.22,200,1417.22,D
sh600519,贵州茅台,14:31:22,1417.19,800,1417.22,D
sh600519,贵州茅台,14:31:28,1417.14,500,1417.19,D
sh600519,贵州茅台,14:31:34,1417.13,1270,1417.3,D
sh600519,贵州茅台,14:31:37,1417.13,500,1417.13,U
sh600519,贵州茅台,14:31:40,1417.13,200,1417.13,U
sh600519,贵州茅台,14:31:43,1417.11,1500,1417.13,D
sh600519,贵州茅台,14:31:46,1417.13,200,1417.11,U
sh600519,贵州茅台,14:31:49,1417.12,900,1417.13,U
sh600519,贵州茅台,14:31:58,1417.13,200,1417.12,U
sh600519,贵州茅台,14:32:04,1417.1,200,1417.13,D
sh600519,贵州茅台,14:32:07,1417.1,200,1417.1,D
sh600519,贵州茅台,14:32:10,1417.09,400,1417.1,D
sh600519,贵州茅台,14:32:13,1417.07,500,1417.09,D
sh600519,贵州茅台,14:32:16,1417.06,1100,1417.07,D
sh600519,贵州茅台,14:32:27,1417.07,200,1417.07,D
sh600519,贵州茅台,14:32:37,1417.09,400,1417.09,U
sh600519,贵州茅台,14:32:39,1417.07,500,1417.09,D
sh600519,贵州茅台,14:32:42,1417.09,200,1417.07,U
sh600519,贵州茅台,14:32:46,1417.07,200,1417.09,E
sh600519,贵州茅台,14:32:52,1417.08,200,1417.07,U
sh600519,贵州茅台,14:32:55,1417.06,700,1417.08,D
sh600519,贵州茅台,14:32:58,1417.05,800,1417.06,D
sh600519,贵州茅台,14:33:01,1417.07,300,1417.05,D
sh600519,贵州茅台,14:33:04,1417.07,800,1417.07,D
sh600519,贵州茅台,14:33:07,1417.08,200,1417.07,U
sh600519,贵州茅台,14:33:10,1417.09,900,1417.08,U
sh600519,贵州茅台,14:33:13,1417.08,400,1417.09,D
sh600519,贵州茅台,14:33:22,1417.09,400,1417.09,U
sh600519,贵州茅台,14:33:28,1417.09,300,1417.09,U
sh600519,贵州茅台,14:33:31,1417.1,300,1417.09,U
sh600519,贵州茅台,14:33:37,1417.1,300,1417.09,E
sh600519,贵州茅台,14:33:43,1417.09,200,1417.1,D
sh600519,贵州茅台,14:33:45,1417.1,600,1417.09,U
sh600519,贵州茅台,14:33:58,1417.09,600,1417.09,D
sh600519,贵州茅台,14:34:00,1417.09,200,1417.09,D
sh600519,贵州茅台,14:34:03,1417.08,1400,1417.09,D
sh600519,贵州茅台,14:34:07,1417.09,1000,1417.08,U
sh600519,贵州茅台,14:34:09,1417.08,700,1417.09,D
sh600519,贵州茅台,14:34:13,1417.07,1300,1417.08,D
sh600519,贵州茅台,14:34:16,1417.07,1400,1417.07,D
sh600519,贵州茅台,14:34:19,1417.09,2400,1417.07,U
sh600519,贵州茅台,14:34:27,1417.07,500,1417.07,D
sh600519,贵州茅台,14:34:34,1417.06,400,1417.07,D
sh600519,贵州茅台,14:34:46,1417.07,200,1417.08,E
sh600519,贵州茅台,14:34:49,1417.07,300,1417.07,D
sh600519,贵州茅台,14:34:52,1417.06,900,1417.07,D
sh600519,贵州茅台,14:34:58,1417.06,1200,1417.07,D
sh600519,贵州茅台,14:35:01,1417.06,300,1417.06,E
sh600519,贵州茅台,14:35:04,1417.05,400,1417.06,D
sh600519,贵州茅台,14:35:07,1417.05,300,1417.05,D
sh600519,贵州茅台,14:35:10,1417.06,300,1417.05,U
sh600519,贵州茅台,14:35:15,1417.05,500,1417.06,D
sh600519,贵州茅台,14:35:19,1417.06,700,1417.05,U
sh600519,贵州茅台,14:35:22,1417.05,900,1417.06,D
sh600519,贵州茅台,14:35:25,1417.06,300,1417.05,U
sh600519,贵州茅台,14:35:28,1417.05,600,1417.06,D
sh600519,贵州茅台,14:35:34,1417.05,500,1417.05,D
sh600519,贵州茅台,14:35:43,1417.06,800,1417.06,U
sh600519,贵州茅台,14:35:46,1417.05,400,1417.06,D
sh600519,贵州茅台,14:35:49,1417.06,700,1417.05,U
sh600519,贵州茅台,14:35:51,1417.05,300,1417.06,D
sh600519,贵州茅台,14:35:55,1417.06,200,1417.05,U
sh600519,贵州茅台,14:35:58,1417.05,200,1417.06,D
sh600519,贵州茅台,14:36:01,1417.05,300,1417.05,D
sh600519,贵州茅台,14:36:04,1417.05,500,1417.05,D
sh600519,贵州茅台,14:36:10,1417.05,400,1417.05,D
sh600519,贵州茅台,14:36:13,1417.05,1000,1417.05,D
sh600519,贵州茅台,14:36:15,1417.02,7200,1417.05,D
sh600519,贵州茅台,14:36:19,1417.02,600,1417.02,D
sh600519,贵州茅台,14:36:22,1417.05,6200,1417.02,U
sh600519,贵州茅台,14:36:25,1416.99,9300,1417.05,D
sh600519,贵州茅台,14:36:28,1416.96,400,1416.99,D
sh600519,贵州茅台,14:36:31,1416.88,1800,1416.96,D
sh600519,贵州茅台,14:36:33,1416.86,300,1416.88,D
sh600519,贵州茅台,14:36:37,1416.85,200,1416.86,D
sh600519,贵州茅台,14:36:40,1416.83,400,1416.85,D
sh600519,贵州茅台,14:36:52,1416.8,800,1416.92,D
sh600519,贵州茅台,14:37:01,1416.91,300,1416.92,E
sh600519,贵州茅台,14:37:06,1416.8,600,1416.8,D
sh600519,贵州茅台,14:37:10,1416.8,200,1416.8,D
sh600519,贵州茅台,14:37:16,1416.8,300,1416.8,D
sh600519,贵州茅台,14:37:19,1416.87,200,1416.8,U
sh600519,贵州茅台,14:37:22,1416.87,200,1416.87,U
sh600519,贵州茅台,14:37:28,1416.87,2200,1416.8,U
sh600519,贵州茅台,14:37:34,1416.82,300,1416.87,D
sh600519,贵州茅台,14:37:36,1416.87,300,1416.82,D
sh600519,贵州茅台,14:37:42,1416.8,1700,1416.87,D
sh600519,贵州茅台,14:37:46,1416.8,1000,1416.8,D
sh600519,贵州茅台,14:37:49,1416.77,1800,1416.8,D
sh600519,贵州茅台,14:37:52,1416.77,5300,1416.77,D
sh600519,贵州茅台,14:37:55,1416.77,1400,1416.77,D
sh600519,贵州茅台,14:37:58,1416.77,800,1416.77,D
sh600519,贵州茅台,14:38:01,1416.83,2000,1416.77,U
sh600519,贵州茅台,14:38:04,1416.77,1300,1416.83,D
sh600519,贵州茅台,14:38:07,1416.77,600,1416.77,D
sh600519,贵州茅台,14:38:10,1416.77,2800,1416.77,D
sh600519,贵州茅台,14:38:12,1416.77,1800,1416.77,D
sh600519,贵州茅台,14:38:16,1416.77,300,1416.77,D
sh600519,贵州茅台,14:38:18,1416.79,300,1416.77,D
sh600519,贵州茅台,14:38:22,1416.79,200,1416.79,D
sh600519,贵州茅台,14:38:25,1416.81,1500,1416.79,E
sh600519,贵州茅台,14:38:27,1416.8,300,1416.81,E
sh600519,贵州茅台,14:38:30,1416.77,2200,1416.8,D
sh600519,贵州茅台,14:38:34,1416.77,400,1416.77,D
sh600519,贵州茅台,14:38:37,1416.82,500,1416.77,U
sh600519,贵州茅台,14:38:42,1416.77,200,1416.82,D
sh600519,贵州茅台,14:38:46,1416.77,800,1416.77,D
sh600519,贵州茅台,14:38:49,1416.77,900,1416.77,D
sh600519,贵州茅台,14:38:52,1416.77,400,1416.77,D
sh600519,贵州茅台,14:39:01,1416.83,200,1416.83,U
sh600519,贵州茅台,14:39:13,1416.82,900,1416.78,U
sh600519,贵州茅台,14:39:16,1416.81,200,1416.82,U
sh600519,贵州茅台,14:39:18,1416.82,200,1416.81,U
sh600519,贵州茅台,14:39:21,1416.8,200,1416.82,D
sh600519,贵州茅台,14:39:28,1416.8,200,1416.8,D
sh600519,贵州茅台,14:39:31,1416.81,600,1416.8,U
sh600519,贵州茅台,14:39:33,1416.81,400,1416.81,U
sh600519,贵州茅台,14:39:37,1416.8,200,1416.81,E
sh600519,贵州茅台,14:39:43,1416.78,500,1416.8,D
sh600519,贵州茅台,14:39:49,1416.81,200,1416.8,U
sh600519,贵州茅台,14:40:01,1416.8,900,1416.8,D
sh600519,贵州茅台,14:40:03,1416.78,400,1416.8,D
sh600519,贵州茅台,14:40:07,1416.8,800,1416.78,U
sh600519,贵州茅台,14:40:13,1416.77,300,1416.8,D
sh600519,贵州茅台,14:40:19,1416.77,500,1416.77,D
sh600519,贵州茅台,14:40:27,1416.78,600,1416.77,U
sh600519,贵州茅台,14:40:34,1416.78,300,1416.78,U
sh600519,贵州茅台,14:40:37,1416.78,900,1416.78,U
sh600519,贵州茅台,14:40:40,1416.8,3900,1416.78,U
sh600519,贵州茅台,14:40:43,1416.78,400,1416.8,D
sh600519,贵州茅台,14:40:52,1416.79,300,1416.79,U
sh600519,贵州茅台,14:41:07,1416.8,300,1416.8,U
sh600519,贵州茅台,14:41:09,1416.79,300,1416.8,D
sh600519,贵州茅台,14:41:13,1416.8,700,1416.79,U
sh600519,贵州茅台,14:41:15,1416.8,200,1416.8,U
sh600519,贵州茅台,14:41:19,1416.78,700,1416.8,D
sh600519,贵州茅台,14:41:22,1416.78,300,1416.78,D
sh600519,贵州茅台,14:41:25,1416.79,400,1416.78,U
sh600519,贵州茅台,14:41:31,1416.79,200,1416.79,U
sh600519,贵州茅台,14:41:34,1416.78,400,1416.79,D
sh600519,贵州茅台,14:41:36,1416.78,200,1416.78,D
sh600519,贵州茅台,14:41:40,1416.78,1300,1416.78,D
sh600519,贵州茅台,14:41:43,1416.77,5100,1416.78,D
sh600519,贵州茅台,14:41:46,1416.77,200,1416.77,D
sh600519,贵州茅台,14:41:49,1416.77,200,1416.77,D
sh600519,贵州茅台,14:41:51,1416.77,400,1416.77,D
sh600519,贵州茅台,14:41:57,1416.77,300,1416.77,D
sh600519,贵州茅台,14:42:01,1416.77,500,1416.77,D
sh600519,贵州茅台,14:42:07,1416.77,1000,1416.77,D
sh600519,贵州茅台,14:42:10,1416.77,500,1416.77,D
sh600519,贵州茅台,14:42:12,1416.78,400,1416.77,U
sh600519,贵州茅台,14:42:16,1416.78,700,1416.78,U
sh600519,贵州茅台,14:42:18,1416.77,1600,1416.78,D
sh600519,贵州茅台,14:42:22,1416.77,900,1416.77,D
sh600519,贵州茅台,14:42:28,1416.78,1600,1416.78,U
sh600519,贵州茅台,14:42:31,1416.79,1300,1416.78,U
sh600519,贵州茅台,14:42:36,1416.79,1100,1416.79,U
sh600519,贵州茅台,14:42:46,1416.79,1000,1416.79,U
sh600519,贵州茅台,14:42:52,1416.8,300,1416.78,U
sh600519,贵州茅台,14:42:55,1416.78,200,1416.8,D
sh600519,贵州茅台,14:42:58,1416.8,2100,1416.78,U
sh600519,贵州茅台,14:43:01,1416.8,400,1416.8,U
sh600519,贵州茅台,14:43:04,1416.83,1100,1416.8,U
sh600519,贵州茅台,14:43:07,1416.8,1690,1416.83,D
sh600519,贵州茅台,14:43:10,1417.02,2310,1416.8,U
sh600519,贵州茅台,14:43:13,1417.99,2500,1417.02,U
sh600519,贵州茅台,14:43:15,1418.0,1100,1417.99,U
sh600519,贵州茅台,14:43:19,1418.0,300,1418.0,U
sh600519,贵州茅台,14:43:28,1416.96,800,1417.08,D
sh600519,贵州茅台,14:43:31,1416.95,200,1416.96,U
sh600519,贵州茅台,14:43:39,1417.54,700,1417.1,U
sh600519,贵州茅台,14:43:43,1417.54,400,1417.54,U
sh600519,贵州茅台,14:43:46,1416.95,1400,1417.54,E
sh600519,贵州茅台,14:43:49,1417.54,500,1416.95,U
sh600519,贵州茅台,14:44:01,1418.4,2100,1417.03,U
sh600519,贵州茅台,14:44:04,1416.96,500,1418.4,D
sh600519,贵州茅台,14:44:07,1416.9,400,1416.96,D
sh600519,贵州茅台,14:44:09,1416.84,600,1416.9,D
sh600519,贵州茅台,14:44:13,1416.96,630,1416.84,U
sh600519,贵州茅台,14:44:16,1416.97,700,1416.96,U
sh600519,贵州茅台,14:44:22,1416.97,200,1416.97,U
sh600519,贵州茅台,14:44:25,1416.9,500,1416.97,E
sh600519,贵州茅台,14:44:31,1416.9,300,1416.9,D
sh600519,贵州茅台,14:44:34,1416.97,300,1416.9,U
sh600519,贵州茅台,14:44:37,1416.97,300,1416.97,U
sh600519,贵州茅台,14:44:40,1416.97,400,1416.97,U
sh600519,贵州茅台,14:44:42,1416.96,200,1416.97,E
sh600519,贵州茅台,14:44:46,1416.92,400,1416.96,E
sh600519,贵州茅台,14:44:55,1416.96,200,1416.96,E
sh600519,贵州茅台,14:45:01,1416.97,300,1416.96,U
sh600519,贵州茅台,14:45:04,1416.97,700,1416.97,U
sh600519,贵州茅台,14:45:07,1416.88,1100,1416.97,D
sh600519,贵州茅台,14:45:10,1416.86,200,1416.88,D
sh600519,贵州茅台,14:45:13,1416.9,200,1416.86,U
sh600519,贵州茅台,14:45:16,1416.88,300,1416.9,U
sh600519,贵州茅台,14:45:19,1416.86,700,1416.88,E
sh600519,贵州茅台,14:45:25,1417.02,600,1416.86,U
sh600519,贵州茅台,14:45:34,1417.02,200,1417.52,D
sh600519,贵州茅台,14:45:45,1417.02,500,1416.89,U
sh600519,贵州茅台,14:45:48,1416.88,600,1417.02,D
sh600519,贵州茅台,14:45:51,1417.01,200,1416.88,U
sh600519,贵州茅台,14:45:55,1416.88,500,1417.01,D
sh600519,贵州茅台,14:45:58,1417.02,300,1416.88,U
sh600519,贵州茅台,14:46:01,1417.02,900,1417.02,U
sh600519,贵州茅台,14:46:04,1417.02,400,1417.02,U
sh600519,贵州茅台,14:46:07,1417.02,800,1417.02,U
sh600519,贵州茅台,14:46:10,1417.03,800,1417.02,U
sh600519,贵州茅台,14:46:13,1417.32,500,1417.03,U
sh600519,贵州茅台,14:46:16,1418.37,1000,1417.32,U
sh600519,贵州茅台,14:46:19,1418.38,200,1418.37,E
sh600519,贵州茅台,14:46:21,1418.46,1100,1418.38,U
sh600519,贵州茅台,14:46:25,1417.0,500,1418.46,D
sh600519,贵州茅台,14:46:28,1417.3,200,1417.0,U
sh600519,贵州茅台,14:46:31,1418.46,200,1417.3,U
sh600519,贵州茅台,14:46:34,1417.01,500,1418.46,D
sh600519,贵州茅台,14:46:40,1417.65,200,1418.35,E
sh600519,贵州茅台,14:46:43,1417.3,200,1417.65,D
sh600519,贵州茅台,14:46:52,1418.35,200,1418.33,U
sh600519,贵州茅台,14:46:55,1418.31,200,1418.35,E
sh600519,贵州茅台,14:47:03,1417.5,1000,1417.33,D
sh600519,贵州茅台,14:47:07,1417.5,1000,1417.5,D
sh600519,贵州茅台,14:47:10,1418.28,1600,1417.5,U
sh600519,贵州茅台,14:47:16,1418.29,400,1418.19,U
sh600519,贵州茅台,14:47:28,1418.0,400,1417.9,U
sh600519,贵州茅台,14:47:31,1417.9,200,1418.0,U
sh600519,贵州茅台,14:47:34,1417.75,300,1417.9,E
sh600519,贵州茅台,14:47:37,1417.7,200,1417.75,E
sh600519,贵州茅台,14:47:40,1417.69,300,1417.7,E
sh600519,贵州茅台,14:47:43,1417.7,200,1417.69,U
sh600519,贵州茅台,14:47:46,1417.74,500,1417.7,U
sh600519,贵州茅台,14:47:49,1417.9,300,1417.74,U
sh600519,贵州茅台,14:47:55,1418.0,200,1417.9,U
sh600519,贵州茅台,14:47:58,1418.08,600,1418.0,U
sh600519,贵州茅台,14:48:01,1418.3,500,1418.08,U
sh600519,贵州茅台,14:48:04,1418.08,300,1418.3,E
sh600519,贵州茅台,14:48:07,1417.99,1600,1418.08,D
sh600519,贵州茅台,14:48:10,1418.07,500,1417.99,E
sh600519,贵州茅台,14:48:16,1418.0,600,1418.07,D
sh600519,贵州茅台,14:48:19,1417.98,3300,1418.0,D
sh600519,贵州茅台,14:48:22,1418.27,400,1417.98,U
sh600519,贵州茅台,14:48:24,1418.07,400,1418.27,U
sh600519,贵州茅台,14:48:31,1418.28,400,1418.28,U
sh600519,贵州茅台,14:48:40,1418.34,300,1418.28,U
