symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,10:57:57,1436.17,200,1435.78,U
sh600519,贵州茅台,10:58:03,1436.17,400,1436.17,D
sh600519,贵州茅台,10:58:06,1436.18,400,1436.17,U
sh600519,贵州茅台,10:58:09,1436.17,200,1436.18,E
sh600519,贵州茅台,10:58:18,1436.0,500,1436.01,D
sh600519,贵州茅台,10:58:21,1435.78,300,1436.0,D
sh600519,贵州茅台,10:58:24,1435.78,200,1435.78,D
sh600519,贵州茅台,10:58:33,1435.79,200,1435.78,D
sh600519,贵州茅台,10:58:36,1435.75,500,1435.79,D
sh600519,贵州茅台,10:58:45,1435.8,200,1435.99,E
sh600519,贵州茅台,10:58:48,1435.81,400,1435.8,E
sh600519,贵州茅台,10:58:57,1435.99,200,1435.8,U
sh600519,贵州茅台,10:59:00,1435.8,889,1435.99,D
sh600519,贵州茅台,10:59:03,1435.73,600,1435.8,D
sh600519,贵州茅台,10:59:09,1435.65,300,1435.72,D
sh600519,贵州茅台,10:59:24,1435.78,200,1435.71,U
sh600519,贵州茅台,10:59:27,1435.71,300,1435.78,E
sh600519,贵州茅台,10:59:33,1435.8,811,1435.67,U
sh600519,贵州茅台,10:59:36,1435.99,400,1435.8,U
sh600519,贵州茅台,10:59:39,1436.29,1825,1435.99,U
sh600519,贵州茅台,10:59:42,1436.19,600,1436.29,D
sh600519,贵州茅台,10:59:45,1435.8,900,1436.19,D
sh600519,贵州茅台,10:59:48,1436.0,400,1435.8,U
sh600519,贵州茅台,10:59:54,1436.0,300,1436.0,D
sh600519,贵州茅台,11:00:03,1436.28,200,1436.0,U
sh600519,贵州茅台,11:00:06,1436.0,200,1436.28,D
sh600519,贵州茅台,11:00:15,1436.28,500,1436.0,U
sh600519,贵州茅台,11:00:21,1436.28,200,1436.28,D
sh600519,贵州茅台,11:00:24,1436.28,400,1436.28,D
sh600519,贵州茅台,11:00:27,1436.38,500,1436.28,U
sh600519,贵州茅台,11:00:30,1436.28,600,1436.38,D
sh600519,贵州茅台,11:00:36,1436.28,400,1436.28,D
sh600519,贵州茅台,11:00:45,1436.02,900,1436.28,D
sh600519,贵州茅台,11:00:57,1436.33,200,1436.33,U
sh600519,贵州茅台,11:01:06,1436.28,300,1436.33,D
sh600519,贵州茅台,11:01:09,1436.33,200,1436.28,U
sh600519,贵州茅台,11:01:12,1436.37,300,1436.33,U
sh600519,贵州茅台,11:01:15,1436.38,2200,1436.37,U
sh600519,贵州茅台,11:01:18,1436.5,700,1436.38,U
sh600519,贵州茅台,11:01:24,1436.29,300,1436.37,D
sh600519,贵州茅台,11:01:27,1436.02,1000,1436.29,D
sh600519,贵州茅台,11:01:30,1436.01,200,1436.02,D
sh600519,贵州茅台,11:01:39,1436.01,300,1436.02,D
sh600519,贵州茅台,11:01:54,1436.0,300,1436.01,D
sh600519,贵州茅台,11:01:57,1436.01,300,1436.0,U
sh600519,贵州茅台,11:02:00,1435.99,500,1436.01,D
sh600519,贵州茅台,11:02:03,1435.83,500,1435.99,D
sh600519,贵州茅台,11:02:24,1435.74,2600,1435.83,D
sh600519,贵州茅台,11:02:27,1435.74,500,1435.74,U
sh600519,贵州茅台,11:02:36,1435.5,263,1435.5,D
sh600519,贵州茅台,11:02:42,1435.48,400,1435.5,D
sh600519,贵州茅台,11:02:48,1435.41,300,1435.41,D
sh600519,贵州茅台,11:02:57,1435.49,200,1435.41,D
sh600519,贵州茅台,11:03:00,1435.41,200,1435.49,D
sh600519,贵州茅台,11:03:03,1435.29,800,1435.41,D
sh600519,贵州茅台,11:03:06,1435.49,300,1435.29,E
sh600519,贵州茅台,11:03:21,1435.27,200,1435.27,E
sh600519,贵州茅台,11:03:24,1435.49,300,1435.27,U
sh600519,贵州茅台,11:03:27,1435.41,700,1435.49,D
sh600519,贵州茅台,11:03:36,1435.41,200,1435.41,E
sh600519,贵州茅台,11:03:39,1435.26,300,1435.41,D
sh600519,贵州茅台,11:03:45,1435.49,200,1435.48,U
sh600519,贵州茅台,11:03:51,1435.27,400,1435.49,D
sh600519,贵州茅台,11:03:54,1435.49,200,1435.27,U
sh600519,贵州茅台,11:04:06,1435.29,350,1435.48,U
sh600519,贵州茅台,11:04:09,1435.5,1700,1435.29,U
sh600519,贵州茅台,11:04:15,1435.83,400,1435.73,U
sh600519,贵州茅台,11:04:18,1435.93,200,1435.83,U
sh600519,贵州茅台,11:04:21,1436.0,200,1435.93,U
sh600519,贵州茅台,11:04:24,1435.55,700,1436.0,D
sh600519,贵州茅台,11:04:36,1436.0,200,1436.0,U
sh600519,贵州茅台,11:04:48,1436.0,500,1436.0,U
sh600519,贵州茅台,11:04:54,1435.9,900,1435.91,D
sh600519,贵州茅台,11:04:57,1435.98,200,1435.9,U
sh600519,贵州茅台,11:05:12,1435.98,400,1435.89,U
sh600519,贵州茅台,11:05:15,1436.0,400,1435.98,U
sh600519,贵州茅台,11:05:18,1436.39,3000,1436.0,U
sh600519,贵州茅台,11:05:21,1436.88,500,1436.39,U
sh600519,贵州茅台,11:05:27,1436.88,500,1436.88,D
sh600519,贵州茅台,11:05:33,1436.52,200,1436.88,D
sh600519,贵州茅台,11:05:39,1436.96,400,1436.52,U
sh600519,贵州茅台,11:05:51,1437.0,1300,1436.96,U
sh600519,贵州茅台,11:05:54,1437.16,1400,1437.0,U
sh600519,贵州茅台,11:05:57,1437.16,1800,1437.16,U
sh600519,贵州茅台,11:06:00,1437.16,300,1437.16,U
sh600519,贵州茅台,11:06:03,1437.27,300,1437.16,U
sh600519,贵州茅台,11:06:06,1437.9,1700,1437.27,U
sh600519,贵州茅台,11:06:09,1437.86,700,1437.9,D
sh600519,贵州茅台,11:06:12,1437.96,300,1437.86,U
sh600519,贵州茅台,11:06:15,1438.0,1700,1437.96,U
sh600519,贵州茅台,11:06:18,1438.0,800,1438.0,U
sh600519,贵州茅台,11:06:21,1438.0,900,1438.0,U
sh600519,贵州茅台,11:06:27,1437.98,500,1438.0,D
sh600519,贵州茅台,11:06:33,1438.0,300,1438.0,U
sh600519,贵州茅台,11:06:36,1437.97,200,1438.0,E
sh600519,贵州茅台,11:06:39,1437.98,600,1437.97,E
sh600519,贵州茅台,11:06:42,1438.0,200,1437.98,U
sh600519,贵州茅台,11:06:45,1437.98,200,1438.0,U
sh600519,贵州茅台,11:06:48,1437.97,300,1437.98,D
sh600519,贵州茅台,11:06:54,1437.96,300,1437.96,D
sh600519,贵州茅台,11:06:57,1437.96,2300,1437.96,D
sh600519,贵州茅台,11:07:00,1437.96,700,1437.96,U
sh600519,贵州茅台,11:07:03,1437.97,300,1437.96,U
sh600519,贵州茅台,11:07:06,1437.92,200,1437.97,E
sh600519,贵州茅台,11:07:09,1437.9,400,1437.92,D
sh600519,贵州茅台,11:07:12,1437.96,1500,1437.9,U
sh600519,贵州茅台,11:07:15,1437.91,300,1437.96,E
sh600519,贵州茅台,11:07:18,1438.88,6500,1437.91,U
sh600519,贵州茅台,11:07:21,1439.0,4600,1438.88,U
sh600519,贵州茅台,11:07:24,1439.03,2700,1439.0,U
sh600519,贵州茅台,11:07:27,1439.3,1100,1439.03,U
sh600519,贵州茅台,11:07:33,1439.39,300,1439.3,U
sh600519,贵州茅台,11:07:39,1439.47,300,1439.41,U
sh600519,贵州茅台,11:07:42,1439.5,400,1439.47,U
sh600519,贵州茅台,11:07:45,1439.5,200,1439.5,U
sh600519,贵州茅台,11:07:51,1439.49,300,1439.4,U
sh600519,贵州茅台,11:07:57,1439.48,300,1439.49,E
sh600519,贵州茅台,11:08:00,1439.5,200,1439.48,U
sh600519,贵州茅台,11:08:03,1439.41,300,1439.5,D
sh600519,贵州茅台,11:08:06,1439.41,200,1439.41,U
sh600519,贵州茅台,11:08:09,1439.39,200,1439.41,D
sh600519,贵州茅台,11:08:12,1439.29,500,1439.39,D
sh600519,贵州茅台,11:08:21,1438.71,300,1439.15,D
sh600519,贵州茅台,11:08:24,1439.15,300,1438.71,U
sh600519,贵州茅台,11:08:30,1438.6,200,1438.61,D
sh600519,贵州茅台,11:08:33,1437.85,500,1438.6,D
sh600519,贵州茅台,11:08:39,1437.88,500,1437.85,E
sh600519,贵州茅台,11:08:42,1437.98,800,1437.88,D
sh600519,贵州茅台,11:08:45,1439.3,800,1437.98,U
sh600519,贵州茅台,11:08:48,1439.13,900,1439.3,E
sh600519,贵州茅台,11:08:54,1439.31,1200,1439.14,U
sh600519,贵州茅台,11:08:57,1439.31,500,1439.31,U
sh600519,贵州茅台,11:09:03,1439.19,1100,1439.07,E
sh600519,贵州茅台,11:09:06,1438.28,200,1439.19,E
sh600519,贵州茅台,11:09:12,1438.42,200,1439.0,E
sh600519,贵州茅台,11:09:24,1438.64,200,1438.57,E
sh600519,贵州茅台,11:09:33,1438.6,200,1438.64,D
sh600519,贵州茅台,11:09:39,1438.58,400,1438.6,D
sh600519,贵州茅台,11:09:48,1438.42,200,1438.39,E
sh600519,贵州茅台,11:09:51,1438.42,400,1438.42,D
sh600519,贵州茅台,11:09:54,1438.62,1200,1438.42,U
sh600519,贵州茅台,11:09:57,1438.64,400,1438.62,E
sh600519,贵州茅台,11:10:00,1438.46,1300,1438.64,D
sh600519,贵州茅台,11:10:03,1438.6,500,1438.46,U
sh600519,贵州茅台,11:10:18,1438.46,300,1438.48,D
sh600519,贵州茅台,11:10:24,1438.45,200,1438.46,E
sh600519,贵州茅台,11:10:27,1438.43,300,1438.45,D
sh600519,贵州茅台,11:10:33,1438.42,400,1438.43,D
sh600519,贵州茅台,11:10:36,1438.46,600,1438.42,U
sh600519,贵州茅台,11:10:42,1438.42,300,1438.46,D
sh600519,贵州茅台,11:10:45,1438.43,400,1438.42,D
sh600519,贵州茅台,11:10:48,1438.46,300,1438.43,U
sh600519,贵州茅台,11:10:51,1438.45,500,1438.46,E
sh600519,贵州茅台,11:10:54,1438.42,200,1438.45,D
sh600519,贵州茅台,11:10:57,1438.43,600,1438.42,D
sh600519,贵州茅台,11:11:00,1438.46,800,1438.43,U
sh600519,贵州茅台,11:11:03,1438.38,500,1438.46,D
sh600519,贵州茅台,11:11:06,1438.0,200,1438.38,D
sh600519,贵州茅台,11:11:09,1438.08,200,1438.0,D
sh600519,贵州茅台,11:11:12,1438.09,200,1438.08,D
sh600519,贵州茅台,11:11:15,1438.08,200,1438.09,D
sh600519,贵州茅台,11:11:18,1438.09,200,1438.08,U
sh600519,贵州茅台,11:11:21,1438.08,200,1438.09,D
sh600519,贵州茅台,11:11:24,1438.08,300,1438.08,D
sh600519,贵州茅台,11:11:33,1438.07,500,1438.07,D
sh600519,贵州茅台,11:11:39,1438.01,200,1438.07,D
sh600519,贵州茅台,11:11:45,1438.0,600,1438.01,D
sh600519,贵州茅台,11:11:48,1437.9,400,1438.0,D
sh600519,贵州茅台,11:11:51,1437.9,300,1437.9,E
sh600519,贵州茅台,11:11:54,1437.89,500,1437.9,D
sh600519,贵州茅台,11:12:00,1437.16,200,1437.89,D
sh600519,贵州茅台,11:12:03,1437.83,800,1437.16,U
sh600519,贵州茅台,11:12:06,1437.88,1000,1437.83,U
sh600519,贵州茅台,11:12:12,1437.9,400,1437.88,U
sh600519,贵州茅台,11:12:15,1437.88,200,1437.9,D
sh600519,贵州茅台,11:12:24,1437.89,500,1437.88,D
sh600519,贵州茅台,11:12:30,1437.89,200,1437.89,D
sh600519,贵州茅台,11:12:33,1437.89,300,1437.89,D
sh600519,贵州茅台,11:12:36,1437.9,300,1437.89,U
sh600519,贵州茅台,11:12:42,1437.89,600,1437.89,D
sh600519,贵州茅台,11:12:51,1437.88,700,1437.88,D
sh600519,贵州茅台,11:12:57,1437.29,200,1437.29,D
sh600519,贵州茅台,11:13:03,1437.3,200,1437.29,D
sh600519,贵州茅台,11:13:06,1437.3,200,1437.3,D
sh600519,贵州茅台,11:13:09,1437.44,300,1437.3,E
sh600519,贵州茅台,11:13:12,1437.44,300,1437.44,E
sh600519,贵州茅台,11:13:18,1437.52,200,1437.44,D
sh600519,贵州茅台,11:13:24,1437.5,300,1437.44,E
sh600519,贵州茅台,11:13:27,1437.44,200,1437.5,D
sh600519,贵州茅台,11:13:36,1437.43,400,1437.44,D
sh600519,贵州茅台,11:13:42,1437.34,1300,1437.43,D
sh600519,贵州茅台,11:13:54,1437.24,200,1437.24,U
sh600519,贵州茅台,11:13:57,1436.36,200,1437.24,D
sh600519,贵州茅台,11:14:33,1437.0,300,1437.0,D
sh600519,贵州茅台,11:14:36,1436.95,300,1437.0,E
sh600519,贵州茅台,11:14:42,1436.55,600,1436.95,E
sh600519,贵州茅台,11:14:54,1436.89,230,1436.55,U
sh600519,贵州茅台,11:15:12,1436.57,200,1436.57,U
sh600519,贵州茅台,11:15:24,1436.57,300,1436.57,D
sh600519,贵州茅台,11:15:33,1436.57,500,1436.9,D
sh600519,贵州茅台,11:15:36,1436.56,200,1436.57,D
sh600519,贵州茅台,11:15:51,1436.58,500,1436.56,U
sh600519,贵州茅台,11:16:03,1436.53,800,1436.55,D
sh600519,贵州茅台,11:16:06,1436.52,300,1436.53,D
sh600519,贵州茅台,11:16:09,1436.52,200,1436.52,D
sh600519,贵州茅台,11:16:12,1436.52,300,1436.52,D
sh600519,贵州茅台,11:16:15,1436.58,300,1436.52,U
sh600519,贵州茅台,11:16:18,1436.39,200,1436.58,D
sh600519,贵州茅台,11:16:30,1436.58,300,1436.39,U
sh600519,贵州茅台,11:16:39,1436.59,1300,1436.57,U
sh600519,贵州茅台,11:16:45,1436.59,1500,1436.43,U
sh600519,贵州茅台,11:16:48,1436.44,400,1436.59,D
sh600519,贵州茅台,11:16:54,1436.52,200,1436.44,D
sh600519,贵州茅台,11:16:57,1436.52,300,1436.52,E
sh600519,贵州茅台,11:17:06,1436.51,300,1436.66,D
sh600519,贵州茅台,11:17:12,1436.66,200,1436.66,D
sh600519,贵州茅台,11:17:15,1436.87,200,1436.66,U
sh600519,贵州茅台,11:17:24,1436.9,200,1436.88,U
sh600519,贵州茅台,11:17:27,1436.9,200,1436.9,U
sh600519,贵州茅台,11:17:51,1436.89,200,1436.89,U
sh600519,贵州茅台,11:17:54,1436.88,200,1436.89,U
sh600519,贵州茅台,11:18:00,1436.89,200,1436.88,U
sh600519,贵州茅台,11:18:03,1436.89,300,1436.89,U
sh600519,贵州茅台,11:18:09,1436.6,1900,1436.88,D
sh600519,贵州茅台,11:18:12,1436.6,400,1436.6,U
sh600519,贵州茅台,11:18:27,1436.6,400,1436.6,U
sh600519,贵州茅台,11:18:54,1436.54,200,1436.6,D
sh600519,贵州茅台,11:19:03,1436.6,300,1436.54,U
sh600519,贵州茅台,11:19:09,1436.55,300,1436.6,D
sh600519,贵州茅台,11:19:18,1436.6,500,1436.59,U
sh600519,贵州茅台,11:19:30,1436.69,200,1436.56,U
sh600519,贵州茅台,11:19:36,1436.61,200,1436.69,D
sh600519,贵州茅台,11:19:54,1436.63,400,1436.61,D
sh600519,贵州茅台,11:20:00,1436.6,900,1436.62,D
sh600519,贵州茅台,11:20:03,1436.56,200,1436.6,D
sh600519,贵州茅台,11:20:06,1436.6,300,1436.56,U
sh600519,贵州茅台,11:20:12,1436.52,700,1436.56,D
sh600519,贵州茅台,11:20:15,1436.5,600,1436.52,D
sh600519,贵州茅台,11:20:18,1436.39,400,1436.5,D
sh600519,贵州茅台,11:20:27,1436.39,300,1436.39,D
sh600519,贵州茅台,11:20:30,1436.38,200,1436.39,D
sh600519,贵州茅台,11:20:33,1436.1,1100,1436.38,D
sh600519,贵州茅台,11:20:36,1436.07,300,1436.1,D
sh600519,贵州茅台,11:20:39,1436.37,800,1436.07,U
sh600519,贵州茅台,11:20:48,1436.09,400,1436.1,E
sh600519,贵州茅台,11:20:54,1436.07,600,1436.07,D
sh600519,贵州茅台,11:21:09,1436.09,200,1436.07,U
sh600519,贵州茅台,11:21:57,1435.13,1000,1435.12,E
sh600519,贵州茅台,11:22:09,1435.09,200,1435.11,D
sh600519,贵州茅台,11:22:15,1435.12,500,1435.09,U
sh600519,贵州茅台,11:22:24,1435.12,300,1435.11,U
sh600519,贵州茅台,11:22:27,1435.99,200,1435.12,U
sh600519,贵州茅台,11:22:33,1435.99,200,1435.99,U
sh600519,贵州茅台,11:22:48,1435.13,800,1435.13,D
sh600519,贵州茅台,11:22:51,1435.1,300,1435.13,D
sh600519,贵州茅台,11:23:03,1435.12,400,1435.1,D
sh600519,贵州茅台,11:23:42,1435.13,300,1435.13,D
sh600519,贵州茅台,11:23:54,1435.2,300,1435.2,U
sh600519,贵州茅台,11:23:57,1435.89,400,1435.2,U
sh600519,贵州茅台,11:24:15,1435.17,700,1435.19,D
sh600519,贵州茅台,11:24:24,1435.23,300,1435.17,U
sh600519,贵州茅台,11:24:27,1435.18,500,1435.23,D
sh600519,贵州茅台,11:24:30,1435.05,1500,1435.18,D
sh600519,贵州茅台,11:24:33,1435.03,900,1435.05,D
sh600519,贵州茅台,11:24:36,1435.05,400,1435.03,E
sh600519,贵州茅台,11:24:57,1435.0,500,1435.01,D
sh600519,贵州茅台,11:25:00,1435.15,800,1435.0,U
sh600519,贵州茅台,11:25:12,1435.07,500,1435.01,U
sh600519,贵州茅台,11:25:21,1435.0,200,1435.07,D
sh600519,贵州茅台,11:25:24,1435.01,200,1435.0,U
sh600519,贵州茅台,11:25:33,1435.0,300,1435.01,D
sh600519,贵州茅台,11:25:36,1435.01,600,1435.0,E
sh600519,贵州茅台,11:25:45,1435.0,200,1435.0,D
sh600519,贵州茅台,11:26:15,1435.01,200,1435.02,D
sh600519,贵州茅台,11:26:21,1435.72,200,1435.01,U
sh600519,贵州茅台,11:26:30,1435.01,200,1435.01,D
sh600519,贵州茅台,11:26:51,1435.0,200,1435.8,D
sh600519,贵州茅台,11:26:54,1435.8,300,1435.0,U
sh600519,贵州茅台,11:27:12,1435.0,200,1435.0,D
sh600519,贵州茅台,11:27:27,1435.82,200,1435.0,U
sh600519,贵州茅台,11:27:45,1435.0,400,1435.84,D
sh600519,贵州茅台,11:28:03,1435.03,200,1435.84,D
sh600519,贵州茅台,11:28:36,1435.82,200,1435.01,U
sh600519,贵州茅台,11:28:39,1435.01,300,1435.82,D
sh600519,贵州茅台,11:28:45,1435.03,200,1435.01,D
sh600519,贵州茅台,11:28:57,1435.85,200,1435.03,U
sh600519,贵州茅台,11:29:06,1435.86,200,1435.03,U
sh600519,贵州茅台,11:29:12,1435.87,300,1435.18,U
sh600519,贵州茅台,11:29:24,1435.9,400,1435.87,U
sh600519,贵州茅台,11:29:27,1435.88,300,1435.9,D
sh600519,贵州茅台,11:29:33,1435.87,200,1435.88,D
sh600519,贵州茅台,11:29:42,1435.86,500,1435.87,D
sh600519,贵州茅台,11:29:54,1435.85,400,1435.5,U
sh600519,贵州茅台,13:00:03,1435.03,2000,1435.03,D
sh600519,贵州茅台,13:00:06,1435.03,3100,1435.03,D
sh600519,贵州茅台,13:00:09,1434.97,6400,1435.03,D
sh600519,贵州茅台,13:00:12,1434.0,5500,1434.97,D
sh600519,贵州茅台,13:00:15,1433.5,2400,1434.0,D
sh600519,贵州茅台,13:00:18,1432.5,7500,1433.5,D
sh600519,贵州茅台,13:00:21,1433.0,900,1432.5,E
sh600519,贵州茅台,13:00:24,1432.55,1700,1433.0,D
sh600519,贵州茅台,13:00:27,1433.5,200,1432.55,U
sh600519,贵州茅台,13:00:30,1433.0,200,1433.5,D
sh600519,贵州茅台,13:00:33,1432.53,200,1433.0,D
sh600519,贵州茅台,13:00:39,1432.53,300,1432.55,D
sh600519,贵州茅台,13:00:45,1432.6,300,1432.53,E
sh600519,贵州茅台,13:00:48,1432.5,300,1432.6,D
sh600519,贵州茅台,13:00:54,1432.99,400,1432.53,U
sh600519,贵州茅台,13:00:57,1432.5,800,1432.99,D
sh600519,贵州茅台,13:01:03,1432.71,300,1432.5,D
sh600519,贵州茅台,13:01:15,1432.71,200,1432.5,U
sh600519,贵州茅台,13:01:21,1432.11,1400,1432.61,D
sh600519,贵州茅台,13:01:24,1431.5,4600,1432.11,D
sh600519,贵州茅台,13:01:27,1431.15,2700,1431.5,D
sh600519,贵州茅台,13:01:30,1431.02,1700,1431.15,D
sh600519,贵州茅台,13:01:33,1431.01,300,1431.02,D
sh600519,贵州茅台,13:01:36,1431.77,900,1431.01,U
sh600519,贵州茅台,13:01:42,1432.6,200,1431.77,U
sh600519,贵州茅台,13:01:45,1432.58,400,1432.6,U
sh600519,贵州茅台,13:01:48,1432.53,200,1432.58,D
sh600519,贵州茅台,13:02:03,1432.53,200,1432.53,U
sh600519,贵州茅台,13:02:06,1433.0,1200,1432.53,U
sh600519,贵州茅台,13:02:09,1432.71,600,1433.0,D
sh600519,贵州茅台,13:02:18,1433.3,400,1432.71,U
sh600519,贵州茅台,13:02:21,1432.72,400,1433.3,E
sh600519,贵州茅台,13:02:24,1432.55,200,1432.72,D
sh600519,贵州茅台,13:02:30,1433.51,2400,1433.1,U
sh600519,贵州茅台,13:02:36,1432.53,400,1433.51,D
sh600519,贵州茅台,13:02:39,1432.54,200,1432.53,D
sh600519,贵州茅台,13:02:42,1432.72,600,1432.54,U
sh600519,贵州茅台,13:02:45,1432.51,300,1432.72,D
sh600519,贵州茅台,13:02:51,1432.51,200,1432.51,U
sh600519,贵州茅台,13:02:54,1432.7,800,1432.51,U
sh600519,贵州茅台,13:02:57,1433.48,600,1432.7,U
sh600519,贵州茅台,13:03:00,1433.5,200,1433.48,D
sh600519,贵州茅台,13:03:06,1432.72,200,1433.5,D
sh600519,贵州茅台,13:03:24,1433.99,300,1432.72,E
sh600519,贵州茅台,13:03:27,1433.49,200,1433.99,D
sh600519,贵州茅台,13:03:33,1432.73,200,1433.49,E
sh600519,贵州茅台,13:03:42,1432.72,200,1433.0,D
sh600519,贵州茅台,13:03:51,1433.47,200,1432.72,U
sh600519,贵州茅台,13:04:00,1432.72,200,1433.47,D
sh600519,贵州茅台,13:04:06,1433.47,1100,1432.73,U
sh600519,贵州茅台,13:04:21,1433.47,400,1433.53,D
sh600519,贵州茅台,13:04:24,1433.53,300,1433.47,U
sh600519,贵州茅台,13:04:33,1433.52,200,1433.0,E
sh600519,贵州茅台,13:04:39,1432.69,8500,1432.88,D
sh600519,贵州茅台,13:04:42,1433.6,1100,1432.69,U
sh600519,贵州茅台,13:04:45,1433.0,200,1433.6,D
sh600519,贵州茅台,13:04:54,1432.54,200,1432.54,U
sh600519,贵州茅台,13:04:57,1433.0,200,1432.54,U
sh600519,贵州茅台,13:05:00,1432.54,300,1433.0,D
sh600519,贵州茅台,13:05:06,1432.52,200,1432.54,D
sh600519,贵州茅台,13:05:12,1432.7,300,1432.69,E
sh600519,贵州茅台,13:05:21,1433.5,700,1432.56,U
sh600519,贵州茅台,13:05:39,1433.49,200,1432.6,U
sh600519,贵州茅台,13:05:48,1433.5,200,1432.6,U
sh600519,贵州茅台,13:05:54,1433.49,200,1433.5,E
sh600519,贵州茅台,13:06:06,1433.46,1525,1432.89,E
sh600519,贵州茅台,13:06:12,1433.0,200,1433.46,D
sh600519,贵州茅台,13:06:21,1433.46,200,1433.46,U
sh600519,贵州茅台,13:06:27,1433.01,200,1433.07,D
sh600519,贵州茅台,13:06:30,1433.46,200,1433.01,U
sh600519,贵州茅台,13:06:33,1433.46,400,1433.46,U
sh600519,贵州茅台,13:06:45,1433.6,200,1433.5,U
sh600519,贵州茅台,13:06:48,1433.6,200,1433.6,D
sh600519,贵州茅台,13:07:00,1433.89,500,1433.89,D
sh600519,贵州茅台,13:07:06,1433.89,200,1433.9,D
sh600519,贵州茅台,13:07:18,1434.0,600,1433.99,U
sh600519,贵州茅台,13:07:21,1434.0,500,1434.0,U
sh600519,贵州茅台,13:07:24,1434.0,1400,1434.0,U
sh600519,贵州茅台,13:07:33,1434.01,200,1434.36,D
sh600519,贵州茅台,13:07:36,1434.74,200,1434.01,E
sh600519,贵州茅台,13:07:48,1434.79,200,1434.36,U
sh600519,贵州茅台,13:07:54,1434.79,500,1434.37,E
sh600519,贵州茅台,13:08:06,1435.0,300,1435.0,U
sh600519,贵州茅台,13:08:18,1435.0,300,1435.0,U
sh600519,贵州茅台,13:08:30,1434.0,1500,1435.0,D
sh600519,贵州茅台,13:08:33,1434.0,1000,1434.0,D
sh600519,贵州茅台,13:08:36,1433.98,600,1434.0,D
sh600519,贵州茅台,13:08:45,1433.88,300,1433.98,D
sh600519,贵州茅台,13:08:48,1433.88,900,1433.88,D
sh600519,贵州茅台,13:08:51,1433.59,600,1433.88,D
sh600519,贵州茅台,13:09:00,1433.9,1200,1433.59,U
sh600519,贵州茅台,13:09:33,1434.11,500,1434.0,U
sh600519,贵州茅台,13:10:00,1434.99,200,1434.99,U
sh600519,贵州茅台,13:10:06,1434.99,200,1434.99,E
sh600519,贵州茅台,13:10:33,1434.95,400,1434.95,U
sh600519,贵州茅台,13:10:39,1434.93,700,1434.95,E
sh600519,贵州茅台,13:10:45,1435.0,300,1434.93,U
sh600519,贵州茅台,13:10:48,1435.0,400,1435.0,U
sh600519,贵州茅台,13:10:51,1434.31,200,1435.0,D
sh600519,贵州茅台,13:10:54,1434.31,400,1434.31,D
sh600519,贵州茅台,13:11:09,1435.03,400,1435.0,U
sh600519,贵州茅台,13:11:12,1434.31,300,1435.03,D
sh600519,贵州茅台,13:11:15,1434.3,200,1434.31,D
sh600519,贵州茅台,13:11:21,1435.03,1300,1434.3,U
sh600519,贵州茅台,13:11:30,1435.03,300,1435.03,D
sh600519,贵州茅台,13:11:33,1435.03,1000,1435.03,D
sh600519,贵州茅台,13:11:48,1435.0,200,1435.09,D
sh600519,贵州茅台,13:11:57,1435.09,200,1435.09,U
sh600519,贵州茅台,13:12:06,1434.99,200,1435.09,D
sh600519,贵州茅台,13:12:12,1435.09,200,1434.99,D
sh600519,贵州茅台,13:12:18,1434.99,500,1435.09,D
sh600519,贵州茅台,13:12:21,1434.44,200,1434.99,D
sh600519,贵州茅台,13:12:24,1434.18,800,1434.44,D
sh600519,贵州茅台,13:12:33,1434.44,200,1434.18,U
sh600519,贵州茅台,13:12:36,1434.18,300,1434.44,D
sh600519,贵州茅台,13:12:39,1434.44,200,1434.18,U
sh600519,贵州茅台,13:12:42,1434.28,600,1434.44,D
sh600519,贵州茅台,13:12:45,1434.43,300,1434.28,E
sh600519,贵州茅台,13:12:57,1434.44,200,1434.43,U
sh600519,贵州茅台,13:13:03,1434.28,200,1434.28,D
sh600519,贵州茅台,13:13:06,1434.29,200,1434.28,U
sh600519,贵州茅台,13:13:09,1434.3,300,1434.29,U
sh600519,贵州茅台,13:13:30,1435.08,400,1435.0,E
sh600519,贵州茅台,13:14:06,1435.0,300,1434.36,U
sh600519,贵州茅台,13:14:09,1434.3,1000,1435.0,D
sh600519,贵州茅台,13:14:15,1435.0,500,1434.28,U
sh600519,贵州茅台,13:14:18,1434.28,200,1435.0,D
sh600519,贵州茅台,13:14:27,1434.28,300,1434.28,D
sh600519,贵州茅台,13:14:36,1434.99,200,1434.29,U
sh600519,贵州茅台,13:14:54,1434.28,1200,1434.29,D
sh600519,贵州茅台,13:14:57,1434.28,300,1434.28,U
sh600519,贵州茅台,13:15:00,1434.15,201,1434.28,D
sh600519,贵州茅台,13:15:21,1434.19,200,1434.16,D
sh600519,贵州茅台,13:15:24,1434.2,300,1434.19,U
sh600519,贵州茅台,13:15:30,1434.13,700,1434.19,D
sh600519,贵州茅台,13:15:36,1434.11,400,1434.11,D
sh600519,贵州茅台,13:15:39,1434.11,400,1434.11,D
sh600519,贵州茅台,13:15:42,1433.9,2800,1434.11,D
sh600519,贵州茅台,13:15:45,1433.84,700,1433.9,D
sh600519,贵州茅台,13:15:48,1433.85,300,1433.84,U
sh600519,贵州茅台,13:16:03,1433.66,200,1433.5,D
sh600519,贵州茅台,13:16:39,1433.4,500,1433.63,E
