symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,11:12:34,1469.29,1100,1469.1,U
sh600519,贵州茅台,11:12:37,1469.44,2300,1469.29,U
sh600519,贵州茅台,11:12:40,1469.49,2200,1469.44,U
sh600519,贵州茅台,11:12:43,1469.44,500,1469.49,D
sh600519,贵州茅台,11:12:46,1469.19,400,1469.44,U
sh600519,贵州茅台,11:12:49,1468.0,2000,1469.19,D
sh600519,贵州茅台,11:12:58,1467.8,200,1467.01,U
sh600519,贵州茅台,11:13:01,1467.07,600,1467.8,E
sh600519,贵州茅台,11:13:04,1468.0,200,1467.07,U
sh600519,贵州茅台,11:13:10,1467.8,200,1468.0,E
sh600519,贵州茅台,11:13:16,1467.07,700,1467.8,D
sh600519,贵州茅台,11:13:22,1467.07,900,1467.07,D
sh600519,贵州茅台,11:13:25,1467.09,700,1467.07,U
sh600519,贵州茅台,11:13:28,1467.09,200,1467.09,D
sh600519,贵州茅台,11:13:34,1467.05,400,1467.09,U
sh600519,贵州茅台,11:13:52,1467.88,300,1466.69,U
sh600519,贵州茅台,11:13:55,1466.09,900,1467.88,D
sh600519,贵州茅台,11:13:58,1467.83,400,1466.09,E
sh600519,贵州茅台,11:14:01,1467.98,3100,1467.83,U
sh600519,贵州茅台,11:14:04,1468.02,600,1467.98,U
sh600519,贵州茅台,11:14:07,1468.84,800,1468.02,U
sh600519,贵州茅台,11:14:10,1469.0,2500,1468.84,U
sh600519,贵州茅台,11:14:13,1468.02,200,1469.0,E
sh600519,贵州茅台,11:14:22,1468.99,900,1468.99,U
sh600519,贵州茅台,11:14:25,1469.0,600,1468.99,U
sh600519,贵州茅台,11:14:28,1469.0,300,1469.0,D
sh600519,贵州茅台,11:14:31,1469.0,1800,1469.0,D
sh600519,贵州茅台,11:14:34,1469.0,700,1469.0,U
sh600519,贵州茅台,11:14:37,1469.0,800,1469.0,D
sh600519,贵州茅台,11:14:40,1469.29,400,1469.0,U
sh600519,贵州茅台,11:14:43,1469.0,200,1469.29,D
sh600519,贵州茅台,11:14:46,1469.0,3000,1469.0,D
sh600519,贵州茅台,11:14:49,1469.16,200,1469.0,E
sh600519,贵州茅台,11:14:52,1466.27,1800,1469.16,D
sh600519,贵州茅台,11:15:01,1466.74,200,1468.63,E
sh600519,贵州茅台,11:15:04,1469.0,3000,1466.74,U
sh600519,贵州茅台,11:15:07,1469.3,1400,1469.0,U
sh600519,贵州茅台,11:15:10,1469.29,1000,1469.3,D
sh600519,贵州茅台,11:15:13,1468.74,700,1469.29,U
sh600519,贵州茅台,11:15:16,1469.29,500,1468.74,U
sh600519,贵州茅台,11:15:22,1468.64,500,1469.29,E
sh600519,贵州茅台,11:15:25,1468.63,300,1468.64,D
sh600519,贵州茅台,11:15:34,1469.27,600,1468.63,U
sh600519,贵州茅台,11:15:46,1468.63,300,1468.63,D
sh600519,贵州茅台,11:15:49,1468.63,400,1468.63,D
sh600519,贵州茅台,11:15:55,1468.63,600,1468.63,D
sh600519,贵州茅台,11:15:58,1468.5,1300,1468.63,D
sh600519,贵州茅台,11:16:04,1468.14,300,1468.58,D
sh600519,贵州茅台,11:16:07,1468.14,200,1468.14,D
sh600519,贵州茅台,11:16:10,1468.14,700,1468.14,D
sh600519,贵州茅台,11:16:13,1468.2,200,1468.14,D
sh600519,贵州茅台,11:16:19,1468.2,1900,1468.2,U
sh600519,贵州茅台,11:16:25,1466.83,200,1466.66,D
sh600519,贵州茅台,11:16:31,1466.83,500,1466.83,D
sh600519,贵州茅台,11:16:37,1466.65,200,1466.83,D
sh600519,贵州茅台,11:16:40,1467.88,600,1466.65,E
sh600519,贵州茅台,11:16:46,1466.95,200,1467.88,D
sh600519,贵州茅台,11:16:49,1466.61,500,1466.95,D
sh600519,贵州茅台,11:16:52,1466.97,300,1466.61,E
sh600519,贵州茅台,11:16:55,1466.96,400,1466.97,D
sh600519,贵州茅台,11:16:58,1466.41,200,1466.96,D
sh600519,贵州茅台,11:17:01,1466.94,200,1466.41,E
sh600519,贵州茅台,11:17:07,1466.43,500,1466.94,D
sh600519,贵州茅台,11:17:10,1466.39,200,1466.43,D
sh600519,贵州茅台,11:17:16,1466.39,1000,1466.94,D
sh600519,贵州茅台,11:17:19,1466.39,200,1466.39,U
sh600519,贵州茅台,11:17:28,1466.36,1000,1466.39,D
sh600519,贵州茅台,11:17:31,1466.26,900,1466.36,D
sh600519,贵州茅台,11:17:37,1466.0,400,1466.26,D
sh600519,贵州茅台,11:17:40,1465.95,200,1466.0,D
sh600519,贵州茅台,11:17:46,1465.95,200,1465.95,D
sh600519,贵州茅台,11:17:55,1466.0,600,1465.8,U
sh600519,贵州茅台,11:18:01,1466.36,600,1466.33,U
sh600519,贵州茅台,11:18:04,1466.0,200,1466.36,D
sh600519,贵州茅台,11:18:07,1466.0,300,1466.0,U
sh600519,贵州茅台,11:18:13,1465.17,600,1465.95,D
sh600519,贵州茅台,11:18:19,1465.96,300,1465.17,E
sh600519,贵州茅台,11:18:25,1465.18,300,1465.88,D
sh600519,贵州茅台,11:18:28,1465.18,400,1465.18,D
sh600519,贵州茅台,11:18:31,1465.13,400,1465.18,D
sh600519,贵州茅台,11:18:34,1465.13,300,1465.13,U
sh600519,贵州茅台,11:18:37,1465.0,1600,1465.13,D
sh600519,贵州茅台,11:18:40,1465.0,400,1465.0,D
sh600519,贵州茅台,11:18:43,1465.13,600,1465.0,U
sh600519,贵州茅台,11:18:52,1464.98,200,1465.13,D
sh600519,贵州茅台,11:18:58,1464.98,400,1464.58,D
sh600519,贵州茅台,11:19:13,1464.59,200,1464.98,D
sh600519,贵州茅台,11:19:16,1465.13,200,1464.59,D
sh600519,贵州茅台,11:19:22,1465.84,200,1465.13,U
sh600519,贵州茅台,11:19:28,1464.87,200,1465.84,E
sh600519,贵州茅台,11:19:31,1465.84,500,1464.87,U
sh600519,贵州茅台,11:19:40,1464.92,200,1464.92,D
sh600519,贵州茅台,11:19:49,1464.97,200,1464.92,E
sh600519,贵州茅台,11:19:52,1464.96,200,1464.97,D
sh600519,贵州茅台,11:19:55,1464.97,400,1464.96,D
sh600519,贵州茅台,11:19:58,1464.99,500,1464.97,E
sh600519,贵州茅台,11:20:04,1466.41,3100,1465.84,U
sh600519,贵州茅台,11:20:07,1467.8,2000,1466.41,U
sh600519,贵州茅台,11:20:10,1467.82,400,1467.8,U
sh600519,贵州茅台,11:20:19,1467.78,200,1466.42,E
sh600519,贵州茅台,11:20:31,1467.75,400,1466.42,U
sh600519,贵州茅台,11:20:52,1466.81,200,1466.81,D
sh600519,贵州茅台,11:20:55,1467.7,400,1466.81,U
sh600519,贵州茅台,11:20:58,1466.81,300,1467.7,D
sh600519,贵州茅台,11:21:01,1466.81,400,1466.81,D
sh600519,贵州茅台,11:21:07,1466.41,200,1466.81,D
sh600519,贵州茅台,11:21:10,1466.8,300,1466.41,U
sh600519,贵州茅台,11:21:16,1466.0,200,1466.8,D
sh600519,贵州茅台,11:21:19,1466.0,700,1466.0,D
sh600519,贵州茅台,11:21:22,1466.8,300,1466.0,U
sh600519,贵州茅台,11:21:25,1465.37,200,1466.8,E
sh600519,贵州茅台,11:21:52,1466.0,700,1466.0,D
sh600519,贵州茅台,11:21:55,1465.39,200,1466.0,D
sh600519,贵州茅台,11:21:58,1465.36,200,1465.39,D
sh600519,贵州茅台,11:22:07,1465.37,900,1465.37,U
sh600519,贵州茅台,11:22:10,1465.35,300,1465.37,D
sh600519,贵州茅台,11:22:13,1465.34,200,1465.35,D
sh600519,贵州茅台,11:22:19,1465.34,200,1465.34,D
sh600519,贵州茅台,11:22:25,1465.31,500,1465.33,D
sh600519,贵州茅台,11:22:28,1465.29,300,1465.31,D
sh600519,贵州茅台,11:22:34,1465.37,200,1465.29,U
sh600519,贵州茅台,11:22:37,1465.29,200,1465.37,D
sh600519,贵州茅台,11:22:40,1465.27,200,1465.29,D
sh600519,贵州茅台,11:22:52,1465.27,300,1465.37,D
sh600519,贵州茅台,11:22:55,1465.25,700,1465.27,D
sh600519,贵州茅台,11:23:01,1465.25,500,1465.25,D
sh600519,贵州茅台,11:23:04,1465.36,1100,1465.25,U
sh600519,贵州茅台,11:23:07,1465.36,200,1465.36,D
sh600519,贵州茅台,11:23:10,1465.36,1000,1465.36,D
sh600519,贵州茅台,11:23:13,1465.37,1000,1465.36,U
sh600519,贵州茅台,11:23:16,1465.37,1200,1465.37,D
sh600519,贵州茅台,11:23:31,1465.35,200,1465.35,D
sh600519,贵州茅台,11:23:46,1465.36,700,1465.35,E
sh600519,贵州茅台,11:23:49,1465.35,200,1465.36,D
sh600519,贵州茅台,11:23:55,1465.05,500,1465.35,D
sh600519,贵州茅台,11:24:01,1465.24,800,1465.03,U
sh600519,贵州茅台,11:24:04,1464.58,300,1465.24,D
sh600519,贵州茅台,11:24:07,1465.35,1000,1464.58,U
sh600519,贵州茅台,11:24:13,1464.2,300,1465.35,E
sh600519,贵州茅台,11:24:25,1464.88,1000,1464.18,U
sh600519,贵州茅台,11:24:31,1464.2,800,1464.88,D
sh600519,贵州茅台,11:24:37,1464.19,400,1464.2,D
sh600519,贵州茅台,11:24:43,1464.88,1300,1464.19,U
sh600519,贵州茅台,11:24:55,1464.18,500,1464.2,D
sh600519,贵州茅台,11:25:19,1464.07,200,1464.2,D
sh600519,贵州茅台,11:25:25,1464.03,1400,1464.05,D
sh600519,贵州茅台,11:25:28,1464.0,400,1464.03,D
sh600519,贵州茅台,11:25:31,1464.05,1500,1464.0,U
sh600519,贵州茅台,11:25:37,1464.88,1700,1464.05,U
sh600519,贵州茅台,11:26:01,1465.0,200,1464.99,U
sh600519,贵州茅台,11:26:04,1465.0,400,1465.0,U
sh600519,贵州茅台,11:26:07,1465.24,1400,1465.0,U
sh600519,贵州茅台,11:26:10,1466.63,200,1465.24,U
sh600519,贵州茅台,11:26:13,1466.65,900,1466.63,U
sh600519,贵州茅台,11:26:25,1466.63,400,1466.65,U
sh600519,贵州茅台,11:26:28,1466.62,1300,1466.63,U
sh600519,贵州茅台,11:26:31,1466.62,200,1466.62,U
sh600519,贵州茅台,11:26:34,1465.23,400,1466.62,D
sh600519,贵州茅台,11:26:46,1466.63,500,1466.62,U
sh600519,贵州茅台,11:26:49,1466.66,300,1466.63,U
sh600519,贵州茅台,11:26:52,1466.63,200,1466.66,D
sh600519,贵州茅台,11:26:58,1466.65,300,1466.63,U
sh600519,贵州茅台,11:27:01,1466.63,600,1466.65,D
sh600519,贵州茅台,11:27:07,1466.77,700,1466.63,U
sh600519,贵州茅台,11:27:10,1466.8,1200,1466.77,U
sh600519,贵州茅台,11:27:13,1466.8,2400,1466.8,U
sh600519,贵州茅台,11:27:16,1467.67,1000,1466.8,U
sh600519,贵州茅台,11:27:19,1467.7,200,1467.67,U
sh600519,贵州茅台,11:27:25,1466.97,300,1467.7,E
sh600519,贵州茅台,11:27:28,1467.0,400,1466.97,E
sh600519,贵州茅台,11:27:40,1467.7,200,1467.0,U
sh600519,贵州茅台,11:28:01,1466.91,200,1466.91,D
sh600519,贵州茅台,11:28:04,1467.68,500,1466.91,U
sh600519,贵州茅台,11:28:07,1467.68,300,1467.68,U
sh600519,贵州茅台,11:28:10,1467.68,1800,1467.68,U
sh600519,贵州茅台,11:28:13,1467.68,530,1467.68,U
sh600519,贵州茅台,11:28:16,1467.69,500,1467.68,U
sh600519,贵州茅台,11:28:19,1467.68,600,1467.69,D
sh600519,贵州茅台,11:28:22,1468.14,800,1467.68,U
sh600519,贵州茅台,11:28:28,1467.98,200,1468.14,U
sh600519,贵州茅台,11:28:34,1467.99,300,1467.98,U
sh600519,贵州茅台,11:28:37,1467.99,700,1467.99,D
sh600519,贵州茅台,11:28:43,1467.74,200,1467.99,D
sh600519,贵州茅台,11:28:49,1467.73,470,1467.74,D
sh600519,贵州茅台,11:28:52,1467.74,300,1467.73,U
sh600519,贵州茅台,11:29:16,1467.0,2400,1467.73,D
sh600519,贵州茅台,11:29:19,1467.68,300,1467.0,E
sh600519,贵州茅台,11:29:25,1467.74,300,1467.74,U
sh600519,贵州茅台,11:29:31,1467.0,1600,1467.74,D
sh600519,贵州茅台,11:29:40,1467.0,200,1467.7,D
sh600519,贵州茅台,11:29:52,1467.73,600,1467.0,U
sh600519,贵州茅台,13:00:01,1466.63,200,1467.0,D
sh600519,贵州茅台,13:00:04,1466.63,2500,1466.63,D
sh600519,贵州茅台,13:00:07,1466.7,3500,1466.63,U
sh600519,贵州茅台,13:00:10,1467.6,3415,1466.7,U
sh600519,贵州茅台,13:00:13,1467.63,1600,1467.6,U
sh600519,贵州茅台,13:00:16,1467.62,1485,1467.63,E
sh600519,贵州茅台,13:00:19,1467.59,700,1467.62,D
sh600519,贵州茅台,13:00:25,1467.04,400,1466.66,U
sh600519,贵州茅台,13:00:28,1467.7,400,1467.04,U
sh600519,贵州茅台,13:00:31,1467.04,300,1467.7,D
sh600519,贵州茅台,13:00:34,1467.19,700,1467.04,E
sh600519,贵州茅台,13:00:37,1467.6,1200,1467.19,E
sh600519,贵州茅台,13:00:40,1468.19,400,1467.6,U
sh600519,贵州茅台,13:00:46,1467.6,1400,1468.19,D
sh600519,贵州茅台,13:00:49,1468.0,900,1467.6,U
sh600519,贵州茅台,13:00:52,1467.27,200,1468.0,D
sh600519,贵州茅台,13:00:58,1467.6,300,1467.29,U
sh600519,贵州茅台,13:01:07,1468.18,2500,1468.17,U
sh600519,贵州茅台,13:01:10,1467.3,500,1468.18,E
sh600519,贵州茅台,13:01:13,1468.19,245,1467.3,U
sh600519,贵州茅台,13:01:31,1468.47,400,1468.18,U
sh600519,贵州茅台,13:01:40,1468.19,1300,1468.48,D
sh600519,贵州茅台,13:01:43,1468.49,200,1468.19,E
sh600519,贵州茅台,13:01:46,1468.48,400,1468.49,E
sh600519,贵州茅台,13:01:52,1468.45,300,1467.6,U
sh600519,贵州茅台,13:01:55,1468.47,500,1468.45,U
sh600519,贵州茅台,13:01:58,1468.48,1000,1468.47,U
sh600519,贵州茅台,13:02:01,1468.5,600,1468.48,U
sh600519,贵州茅台,13:02:04,1469.0,1600,1468.5,U
sh600519,贵州茅台,13:02:07,1468.65,1800,1469.0,D
sh600519,贵州茅台,13:02:10,1468.62,700,1468.65,D
sh600519,贵州茅台,13:02:13,1469.0,300,1468.62,E
sh600519,贵州茅台,13:02:16,1468.28,200,1469.0,U
sh600519,贵州茅台,13:02:34,1467.58,200,1468.63,D
sh600519,贵州茅台,13:02:37,1468.67,200,1467.58,U
sh600519,贵州茅台,13:02:52,1468.0,1800,1468.0,E
sh600519,贵州茅台,13:02:55,1467.23,700,1468.0,D
sh600519,贵州茅台,13:03:01,1467.01,1600,1467.23,D
sh600519,贵州茅台,13:03:04,1466.0,700,1467.01,D
sh600519,贵州茅台,13:03:10,1466.9,300,1466.9,U
sh600519,贵州茅台,13:03:13,1466.9,200,1466.9,U
sh600519,贵州茅台,13:03:16,1466.99,200,1466.9,U
sh600519,贵州茅台,13:03:19,1467.14,1400,1466.99,U
sh600519,贵州茅台,13:03:28,1467.0,500,1467.23,D
sh600519,贵州茅台,13:03:31,1466.99,400,1467.0,D
sh600519,贵州茅台,13:03:37,1467.0,600,1466.99,U
sh600519,贵州茅台,13:03:43,1467.0,200,1467.0,U
sh600519,贵州茅台,13:03:46,1467.0,200,1467.0,U
sh600519,贵州茅台,13:03:49,1467.12,1000,1467.0,U
sh600519,贵州茅台,13:03:52,1467.37,700,1467.12,U
sh600519,贵州茅台,13:03:58,1466.16,800,1467.23,D
sh600519,贵州茅台,13:04:01,1467.12,400,1466.16,E
sh600519,贵州茅台,13:04:10,1467.12,1300,1467.9,D
sh600519,贵州茅台,13:04:16,1467.3,200,1467.12,U
sh600519,贵州茅台,13:04:19,1467.3,300,1467.3,U
sh600519,贵州茅台,13:04:22,1467.4,300,1467.3,U
sh600519,贵州茅台,13:04:25,1468.66,300,1467.4,U
sh600519,贵州茅台,13:04:49,1469.19,600,1468.68,E
sh600519,贵州茅台,13:04:52,1469.19,200,1469.19,E
sh600519,贵州茅台,13:04:58,1468.0,300,1469.19,D
sh600519,贵州茅台,13:05:16,1467.4,200,1467.34,E
sh600519,贵州茅台,13:05:22,1467.34,300,1467.4,D
sh600519,贵州茅台,13:05:25,1467.32,400,1467.34,D
sh600519,贵州茅台,13:05:43,1467.33,900,1467.34,E
sh600519,贵州茅台,13:05:46,1467.31,200,1467.33,D
sh600519,贵州茅台,13:05:49,1467.0,2200,1467.31,D
sh600519,贵州茅台,13:05:55,1467.1,300,1467.0,E
sh600519,贵州茅台,13:05:58,1466.76,200,1467.1,U
sh600519,贵州茅台,13:06:04,1466.78,600,1466.76,U
sh600519,贵州茅台,13:06:13,1467.2,600,1466.64,U
sh600519,贵州茅台,13:06:16,1466.43,300,1467.2,E
sh600519,贵州茅台,13:06:22,1466.41,200,1466.43,D
sh600519,贵州茅台,13:06:25,1466.17,400,1466.41,E
sh600519,贵州茅台,13:06:28,1466.15,900,1466.17,D
sh600519,贵州茅台,13:06:34,1466.15,300,1466.15,U
sh600519,贵州茅台,13:06:40,1466.19,400,1466.15,E
sh600519,贵州茅台,13:06:46,1466.19,200,1466.19,D
sh600519,贵州茅台,13:06:49,1467.19,300,1466.19,E
sh600519,贵州茅台,13:06:58,1467.2,800,1467.19,U
sh600519,贵州茅台,13:07:01,1466.21,200,1467.2,D
sh600519,贵州茅台,13:07:04,1466.21,600,1466.21,D
sh600519,贵州茅台,13:07:16,1467.15,200,1466.22,U
sh600519,贵州茅台,13:07:22,1466.3,200,1467.15,E
sh600519,贵州茅台,13:07:40,1467.15,400,1466.23,U
sh600519,贵州茅台,13:07:43,1466.21,200,1467.15,D
sh600519,贵州茅台,13:07:46,1466.19,300,1466.21,D
sh600519,贵州茅台,13:07:52,1466.19,600,1466.19,D
sh600519,贵州茅台,13:07:55,1466.13,800,1466.19,D
sh600519,贵州茅台,13:08:01,1466.02,200,1466.13,D
sh600519,贵州茅台,13:08:04,1466.15,300,1466.02,U
sh600519,贵州茅台,13:08:07,1466.01,800,1466.15,D
sh600519,贵州茅台,13:08:10,1465.89,900,1466.01,D
sh600519,贵州茅台,13:08:13,1465.9,400,1465.89,U
sh600519,贵州茅台,13:08:16,1465.33,400,1465.9,D
sh600519,贵州茅台,13:08:19,1465.66,300,1465.33,U
sh600519,贵州茅台,13:08:22,1465.66,300,1465.66,U
sh600519,贵州茅台,13:08:28,1465.68,300,1465.66,U
sh600519,贵州茅台,13:08:31,1465.31,300,1465.68,D
sh600519,贵州茅台,13:08:40,1465.32,200,1465.31,D
sh600519,贵州茅台,13:08:46,1465.31,200,1465.32,D
sh600519,贵州茅台,13:08:52,1465.3,1200,1465.31,D
sh600519,贵州茅台,13:09:01,1465.12,300,1465.3,E
sh600519,贵州茅台,13:09:07,1465.31,300,1465.31,U
sh600519,贵州茅台,13:09:10,1465.64,400,1465.31,U
sh600519,贵州茅台,13:09:19,1465.5,300,1465.31,U
sh600519,贵州茅台,13:09:22,1465.64,400,1465.5,U
sh600519,贵州茅台,13:09:25,1465.64,500,1465.64,E
sh600519,贵州茅台,13:09:28,1465.5,500,1465.64,U
sh600519,贵州茅台,13:09:31,1465.13,200,1465.5,E
sh600519,贵州茅台,13:09:37,1465.07,400,1465.13,D
sh600519,贵州茅台,13:09:40,1465.07,400,1465.07,U
sh600519,贵州茅台,13:09:46,1465.02,400,1465.07,D
sh600519,贵州茅台,13:10:07,1465.45,200,1465.02,D
sh600519,贵州茅台,13:10:19,1465.68,500,1465.59,U
sh600519,贵州茅台,13:10:22,1465.71,300,1465.68,U
sh600519,贵州茅台,13:10:25,1466.01,300,1465.71,U
sh600519,贵州茅台,13:10:28,1465.71,400,1466.01,E
sh600519,贵州茅台,13:10:40,1466.23,600,1466.19,U
sh600519,贵州茅台,13:10:49,1466.23,200,1466.23,U
sh600519,贵州茅台,13:10:52,1466.23,1800,1466.23,U
sh600519,贵州茅台,13:10:55,1466.23,400,1466.23,D
sh600519,贵州茅台,13:11:04,1466.01,300,1466.28,D
sh600519,贵州茅台,13:11:07,1466.26,200,1466.01,U
sh600519,贵州茅台,13:11:10,1466.26,700,1466.26,U
sh600519,贵州茅台,13:11:13,1466.26,500,1466.26,E
sh600519,贵州茅台,13:11:31,1465.7,300,1466.26,D
sh600519,贵州茅台,13:11:34,1466.27,200,1465.7,U
sh600519,贵州茅台,13:11:43,1467.0,900,1466.29,U
sh600519,贵州茅台,13:11:52,1467.0,200,1466.27,U
sh600519,贵州茅台,13:11:55,1467.0,300,1467.0,U
sh600519,贵州茅台,13:11:58,1467.0,300,1467.0,U
sh600519,贵州茅台,13:12:04,1467.0,2900,1467.0,D
sh600519,贵州茅台,13:12:07,1467.19,900,1467.0,U
sh600519,贵州茅台,13:12:13,1467.2,300,1467.2,U
sh600519,贵州茅台,13:12:16,1467.32,200,1467.2,U
sh600519,贵州茅台,13:12:19,1467.19,600,1467.32,D
sh600519,贵州茅台,13:12:22,1467.33,1000,1467.19,U
sh600519,贵州茅台,13:12:34,1467.32,200,1467.33,U
sh600519,贵州茅台,13:12:37,1467.33,400,1467.32,U
sh600519,贵州茅台,13:12:40,1467.33,400,1467.33,U
sh600519,贵州茅台,13:12:43,1468.0,3300,1467.33,U
sh600519,贵州茅台,13:12:46,1468.53,300,1468.0,U
sh600519,贵州茅台,13:12:49,1468.36,200,1468.53,D
sh600519,贵州茅台,13:13:04,1468.66,800,1468.66,U
sh600519,贵州茅台,13:13:07,1468.5,200,1468.66,D
sh600519,贵州茅台,13:13:13,1468.49,400,1468.5,U
sh600519,贵州茅台,13:13:16,1468.49,600,1468.49,U
sh600519,贵州茅台,13:13:19,1468.5,200,1468.49,U
sh600519,贵州茅台,13:13:22,1468.51,300,1468.5,U
sh600519,贵州茅台,13:13:25,1469.0,700,1468.51,U
sh600519,贵州茅台,13:13:28,1469.0,2100,1469.0,U
sh600519,贵州茅台,13:13:31,1469.0,400,1469.0,U
sh600519,贵州茅台,13:13:34,1469.2,200,1469.0,U
sh600519,贵州茅台,13:13:43,1469.0,200,1469.2,D
sh600519,贵州茅台,13:13:46,1469.2,300,1469.0,E
sh600519,贵州茅台,13:13:52,1469.35,300,1469.2,U
sh600519,贵州茅台,13:13:55,1469.2,2300,1469.35,D
sh600519,贵州茅台,13:13:58,1469.0,500,1469.2,D
sh600519,贵州茅台,13:14:01,1469.33,900,1469.0,E
sh600519,贵州茅台,13:14:10,1468.68,300,1469.33,D
sh600519,贵州茅台,13:14:19,1468.68,300,1469.0,D
sh600519,贵州茅台,13:14:22,1468.68,300,1468.68,E
sh600519,贵州茅台,13:14:25,1467.53,300,1468.68,D
sh600519,贵州茅台,13:14:31,1467.43,700,1467.53,D
sh600519,贵州茅台,13:14:40,1467.43,400,1467.43,D
sh600519,贵州茅台,13:14:58,1467.33,300,1468.0,D
sh600519,贵州茅台,13:15:01,1468.0,1100,1467.33,U
sh600519,贵州茅台,13:15:07,1467.0,200,1468.0,D
sh600519,贵州茅台,13:15:19,1467.0,500,1467.0,D
sh600519,贵州茅台,13:15:22,1467.0,200,1467.0,D
sh600519,贵州茅台,13:15:31,1467.0,500,1467.0,U
sh600519,贵州茅台,13:15:37,1467.0,500,1467.0,D
sh600519,贵州茅台,13:16:01,1467.88,300,1467.88,U
sh600519,贵州茅台,13:16:07,1467.87,200,1467.88,U
sh600519,贵州茅台,13:16:10,1467.0,200,1467.87,D
sh600519,贵州茅台,13:16:22,1468.0,1300,1467.8,U
sh600519,贵州茅台,13:16:25,1468.0,800,1468.0,U
sh600519,贵州茅台,13:16:28,1467.82,200,1468.0,D
sh600519,贵州茅台,13:16:43,1468.0,1100,1468.3,D
sh600519,贵州茅台,13:16:46,1467.92,200,1468.0,D
sh600519,贵州茅台,13:16:55,1467.92,400,1468.0,E
sh600519,贵州茅台,13:16:58,1467.82,300,1467.92,D
sh600519,贵州茅台,13:17:10,1467.82,600,1467.2,U
sh600519,贵州茅台,13:17:22,1467.82,300,1467.82,U
sh600519,贵州茅台,13:17:25,1468.0,2100,1467.82,U
sh600519,贵州茅台,13:17:28,1467.81,400,1468.0,U
sh600519,贵州茅台,13:17:34,1467.82,300,1467.77,U
sh600519,贵州茅台,13:17:40,1467.83,800,1468.0,E
sh600519,贵州茅台,13:17:43,1468.0,500,1467.83,U
sh600519,贵州茅台,13:17:52,1467.82,200,1468.0,D
sh600519,贵州茅台,13:17:58,1467.81,3200,1467.82,D
sh600519,贵州茅台,13:18:01,1467.21,200,1467.81,D
sh600519,贵州茅台,13:18:04,1467.2,600,1467.21,D
sh600519,贵州茅台,13:18:13,1467.21,2300,1467.21,U
sh600519,贵州茅台,13:18:16,1467.01,300,1467.21,D
sh600519,贵州茅台,13:18:34,1467.01,1200,1467.01,D
sh600519,贵州茅台,13:18:40,1466.66,400,1467.0,D
sh600519,贵州茅台,13:18:49,1466.65,200,1466.66,D
sh600519,贵州茅台,13:18:52,1466.63,900,1466.65,D
sh600519,贵州茅台,13:18:55,1466.61,500,1466.63,D
sh600519,贵州茅台,13:18:58,1466.55,700,1466.61,D
sh600519,贵州茅台,13:19:13,1466.28,400,1466.28,U
sh600519,贵州茅台,13:19:16,1466.5,300,1466.28,U
sh600519,贵州茅台,13:19:19,1466.62,400,1466.5,U
sh600519,贵州茅台,13:19:31,1466.6,1200,1466.62,D
sh600519,贵州茅台,13:19:34,1466.6,1100,1466.6,U
sh600519,贵州茅台,13:19:37,1466.59,300,1466.6,D
sh600519,贵州茅台,13:19:40,1467.0,200,1466.59,U
sh600519,贵州茅台,13:19:43,1467.06,200,1467.0,U
sh600519,贵州茅台,13:19:52,1466.64,2100,1467.18,D
sh600519,贵州茅台,13:19:58,1468.48,3100,1466.66,U
sh600519,贵州茅台,13:20:01,1468.66,200,1468.48,E
sh600519,贵州茅台,13:20:04,1467.26,1100,1468.66,D
sh600519,贵州茅台,13:20:07,1468.96,300,1467.26,E
sh600519,贵州茅台,13:20:13,1468.65,400,1468.22,U
sh600519,贵州茅台,13:20:28,1467.26,600,1467.26,D
sh600519,贵州茅台,13:20:31,1467.26,600,1467.26,U
sh600519,贵州茅台,13:20:34,1467.26,500,1467.26,U
sh600519,贵州茅台,13:20:49,1467.2,400,1467.26,E
sh600519,贵州茅台,13:20:52,1467.0,200,1467.2,D
sh600519,贵州茅台,13:20:58,1467.0,400,1467.0,U
sh600519,贵州茅台,13:21:04,1467.26,300,1467.0,U
sh600519,贵州茅台,13:21:07,1467.0,300,1467.26,E
sh600519,贵州茅台,13:21:13,1466.92,200,1467.0,E
sh600519,贵州茅台,13:21:22,1467.0,800,1466.92,U
sh600519,贵州茅台,13:21:28,1467.0,300,1467.0,U
sh600519,贵州茅台,13:21:31,1467.0,200,1467.0,U
sh600519,贵州茅台,13:21:40,1466.91,1200,1467.0,D
sh600519,贵州茅台,13:21:55,1466.86,400,1466.91,D
sh600519,贵州茅台,13:21:58,1466.85,400,1466.86,D
sh600519,贵州茅台,13:22:01,1466.86,200,1466.85,E
sh600519,贵州茅台,13:22:07,1466.86,300,1466.86,D
sh600519,贵州茅台,13:22:10,1466.9,2600,1466.86,U
sh600519,贵州茅台,13:22:13,1466.9,200,1466.9,U
sh600519,贵州茅台,13:22:16,1467.26,200,1466.9,U
sh600519,贵州茅台,13:22:19,1466.86,500,1467.26,D
sh600519,贵州茅台,13:22:28,1467.24,200,1467.26,U
sh600519,贵州茅台,13:22:31,1466.87,400,1467.24,D
sh600519,贵州茅台,13:22:34,1466.86,400,1466.87,D
sh600519,贵州茅台,13:22:37,1467.62,400,1466.86,U
sh600519,贵州茅台,13:22:40,1468.0,800,1467.62,U
sh600519,贵州茅台,13:22:43,1468.49,400,1468.0,U
sh600519,贵州茅台,13:22:46,1468.65,500,1468.49,U
